 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: ./2jet.NNLO.fnl5662j_mjj7_chi_norm_v25.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do all PDF members.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale2
 # [fnlo-tk-cppread] No request for central scale factor, using default of unity.
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.4 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.4 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 0
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5037.          3.29237418213E-06  4.52553368622E-06  4.67760839339E-06    1.37455   1.03360
     2  600.0         2   2.000       3.000      5037.          2.88799214221E-06  3.89582145432E-06  3.97219278898E-06    1.34897   1.01960
     3  600.0         3   3.000       4.000      5037.          2.91238375928E-06  3.89070869221E-06  3.96358249816E-06    1.33592   1.01873
     4  600.0         4   4.000       5.000      5037.          2.97507859715E-06  3.94955166301E-06  4.00508742396E-06    1.32755   1.01406
     5  600.0         5   5.000       6.000      5037.          3.03232749055E-06  4.02043623902E-06  4.08826183184E-06    1.32586   1.01687
     6  600.0         6   6.000       7.000      5037.          3.08380852277E-06  4.08478022734E-06  4.22769384037E-06    1.32459   1.03499
     7  600.0         7   7.000       8.000      5037.          3.12499009597E-06  4.15116474788E-06  4.11527795090E-06    1.32838   0.99136
     8  600.0         8   8.000       9.000      5037.          3.16035800379E-06  4.20210254883E-06  4.23890104159E-06    1.32963   1.00876
     9  600.0         9   9.000       10.00      5037.          3.19011524248E-06  4.24799857850E-06  4.27043362784E-06    1.33161   1.00528
    10  1200.        10   10.00       12.00      5037.          3.22543023522E-06  4.32052351428E-06  4.38877751808E-06    1.33952   1.01580
    11  1200.        11   12.00       14.00      5037.          3.26204871854E-06  4.37837346549E-06  4.45901659546E-06    1.34222   1.01842
    12  1200.        12   14.00       16.00      5036.          3.28849106675E-06  4.45739028712E-06  4.45785656327E-06    1.35545   1.00010
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 1
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5036.          3.23828162691E-06  4.48374197906E-06  4.64999488606E-06    1.38461   1.03708
     2  600.0         2   2.000       3.000      5036.          2.86495814343E-06  3.88274426234E-06  3.97143433917E-06    1.35525   1.02284
     3  600.0         3   3.000       4.000      5036.          2.90549109675E-06  3.89352411453E-06  3.97131473705E-06    1.34006   1.01998
     4  600.0         4   4.000       5.000      5036.          2.97831573359E-06  3.96274967424E-06  4.02969065527E-06    1.33053   1.01689
     5  600.0         5   5.000       6.000      5036.          3.04283358519E-06  4.03978483495E-06  4.11112539981E-06    1.32764   1.01766
     6  600.0         6   6.000       7.000      5037.          3.09962383728E-06  4.11056990118E-06  4.26618579624E-06    1.32615   1.03786
     7  600.0         7   7.000       8.000      5036.          3.14497759822E-06  4.18051305553E-06  4.14420162691E-06    1.32927   0.99131
     8  600.0         8   8.000       9.000      5037.          3.18341176552E-06  4.23562959892E-06  4.26386625137E-06    1.33053   1.00667
     9  600.0         9   9.000       10.00      5037.          3.21580462775E-06  4.28434113144E-06  4.31150719058E-06    1.33228   1.00634
    10  1200.        10   10.00       12.00      5037.          3.25406921056E-06  4.36016975610E-06  4.43312519364E-06    1.33991   1.01673
    11  1200.        11   12.00       14.00      5037.          3.29392925941E-06  4.42004750495E-06  4.51401032130E-06    1.34188   1.02126
    12  1200.        12   14.00       16.00      5036.          3.32138460731E-06  4.50259278317E-06  4.50643224625E-06    1.35564   1.00085
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 2
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5036.          3.24996170329E-06  4.47482981431E-06  4.62842152991E-06    1.37689   1.03432
     2  600.0         2   2.000       3.000      5036.          2.85333003290E-06  3.85449818768E-06  3.93293219461E-06    1.35088   1.02035
     3  600.0         3   3.000       4.000      5037.          2.87932333971E-06  3.85139729079E-06  3.92295463734E-06    1.33760   1.01858
