 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: ./2jet.NNLO.fnl5662j_mjj7_chi_norm_v25.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do all PDF members.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale2
 # [fnlo-tk-cppread] No request for central scale factor, using default of unity.
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] Using newEcms = 13600
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.5 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.5 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
 # WARNING! [fastNLOReader::SetNewSqrtS] Be careful! New center-of-mass energy is higher than that of the file. Some phase space is missing!

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 0
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5039.          4.62148495118E-06  6.29272725608E-06  6.47464376011E-06    1.36162   1.02891
     2  600.0         2   2.000       3.000      5039.          4.03828729347E-06  5.40675943037E-06  5.49163588316E-06    1.33887   1.01570
     3  600.0         3   3.000       4.000      5039.          4.06299983922E-06  5.39449532575E-06  5.48191073254E-06    1.32771   1.01620
     4  600.0         4   4.000       5.000      5039.          4.14488805618E-06  5.47337678400E-06  5.53927395183E-06    1.32051   1.01204
     5  600.0         5   5.000       6.000      5039.          4.22114422020E-06  5.57102575613E-06  5.64973796868E-06    1.31979   1.01413
     6  600.0         6   6.000       7.000      5039.          4.29027036443E-06  5.65981138840E-06  5.85835437498E-06    1.31922   1.03508
     7  600.0         7   7.000       8.000      5039.          4.34560149573E-06  5.75227656912E-06  5.68810860985E-06    1.32370   0.98884
     8  600.0         8   8.000       9.000      5039.          4.39352991259E-06  5.82035158807E-06  5.85918121284E-06    1.32476   1.00667
     9  600.0         9   9.000       10.00      5039.          4.43412105471E-06  5.88673715314E-06  5.91504538900E-06    1.32760   1.00481
    10  1200.        10   10.00       12.00      5039.          4.48158743082E-06  5.98627516502E-06  6.08067039162E-06    1.33575   1.01577
    11  1200.        11   12.00       14.00      5039.          4.53142906651E-06  6.06919177061E-06  6.18261300786E-06    1.33935   1.01869
    12  1200.        12   14.00       16.00      5038.          4.56691724821E-06  6.17708792205E-06  6.15826702399E-06    1.35257   0.99695
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 1
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5038.          4.57572212139E-06  6.26683883798E-06  6.46480358791E-06    1.36958   1.03159
     2  600.0         2   2.000       3.000      5038.          4.02569161657E-06  5.41012783210E-06  5.50957104019E-06    1.34390   1.01838
     3  600.0         3   3.000       4.000      5039.          4.06884941312E-06  5.41618001038E-06  5.50952406141E-06    1.33113   1.01723
     4  600.0         4   4.000       5.000      5039.          4.16246927035E-06  5.50709410724E-06  5.58968513560E-06    1.32304   1.01500
     5  600.0         5   5.000       6.000      5039.          4.24734692941E-06  5.61209441265E-06  5.69456565487E-06    1.32132   1.01470
     6  600.0         6   6.000       7.000      5039.          4.32274060565E-06  5.70860492452E-06  5.92411971723E-06    1.32060   1.03775
     7  600.0         7   7.000       8.000      5039.          4.38291056071E-06  5.80551969335E-06  5.74199065942E-06    1.32458   0.98906
     8  600.0         8   8.000       9.000      5039.          4.43462049274E-06  5.87841375219E-06  5.90512976909E-06    1.32557   1.00454
     9  600.0         9   9.000       10.00      5039.          4.47827278869E-06  5.94850839951E-06  5.98154164188E-06    1.32830   1.00555
    10  1200.        10   10.00       12.00      5039.          4.52927794276E-06  6.05204554925E-06  6.15087067090E-06    1.33621   1.01633
    11  1200.        11   12.00       14.00      5039.          4.58302080178E-06  6.13749505661E-06  6.27424431577E-06    1.33918   1.02228
    12  1200.        12   14.00       16.00      5038.          4.61938402685E-06  6.24967968227E-06  6.24139438896E-06    1.35292   0.99867
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 2
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5039.          4.57120191033E-06  6.23131822341E-06  6.41428147166E-06    1.36317   1.02936
     2  600.0         2   2.000       3.000      5039.          3.99709550767E-06  5.35658700549E-06  5.44390104284E-06    1.34012   1.01630
     3  600.0         3   3.000       4.000      5039.          4.02365903970E-06  5.34700340270E-06  5.43223547009E-06    1.32889   1.01594
     4  600.0         4   4.000       5.000      5039.          4.10602731357E-06  5.42706557250E-06  5.50218274311E-06    1.32173   1.01384
     5  600.0         5   5.000       6.000      5039.          4.18269856027E-06  5.52433372623E-06  5.60552155556E-06    1.32076   1.01470
     6  600.0         6   6.000       7.000      5039.          4.25187712491E-06  5.61399447625E-06  5.81431956763E-06    1.32036   1.03568
     7  600.0         7   7.000       8.000      5039.          4.30730027454E-06  5.70608813468E-06  5.64434496395E-06    1.32475   0.98918
     8  600.0         8   8.000       9.000      5039.          4.35518186800E-06  5.77536407596E-06  5.81165625580E-06    1.32609   1.00628
     9  600.0         9   9.000       10.00      5039.          4.39560094510E-06  5.84113008532E-06  5.87137808364E-06    1.32886   1.00518
    10  1200.        10   10.00       12.00      5039.          4.44316804347E-06  5.94056999109E-06  6.03187842217E-06    1.33701   1.01537
    11  1200.        11   12.00       14.00      5039.          4.49293875288E-06  6.02199752053E-06  6.13798384676E-06    1.34032   1.01926
    12  1200.        12   14.00       16.00      5038.          4.52769935654E-06  6.13042626732E-06  6.12086693039E-06    1.35398   0.99844
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 3
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5040.          4.81454032170E-06  6.53831904473E-06  6.71999182809E-06    1.35804   1.02779
     2  600.0         2   2.000       3.000      5040.          4.20090059029E-06  5.61304864853E-06  5.69486102854E-06    1.33615   1.01458
     3  600.0         3   3.000       4.000      5040.          4.22331730789E-06  5.59820069139E-06  5.68290162387E-06    1.32555   1.01513
     4  600.0         4   4.000       5.000      5040.          4.30661171133E-06  5.67914651739E-06  5.74588018769E-06    1.31870   1.01175
     5  600.0         5   5.000       6.000      5040.          4.38484268908E-06  5.78007463880E-06  5.85457604403E-06    1.31819   1.01289
     6  600.0         6   6.000       7.000      5040.          4.45594852324E-06  5.87294835022E-06  6.08340540242E-06    1.31800   1.03583
     7  600.0         7   7.000       8.000      5039.          4.51290071120E-06  5.96910952516E-06  5.89260006051E-06    1.32268   0.98718
     8  600.0         8   8.000       9.000      5040.          4.56234439906E-06  6.03896734587E-06  6.07684521475E-06    1.32365   1.00627
     9  600.0         9   9.000       10.00      5040.          4.60431587777E-06  6.10827681426E-06  6.13551791895E-06    1.32664   1.00446
    10  1200.        10   10.00       12.00      5040.          4.65314116555E-06  6.21271915420E-06  6.30394115065E-06    1.33517   1.01468
    11  1200.        11   12.00       14.00      5040.          4.70473049710E-06  6.30014962228E-06  6.40734015217E-06    1.33911   1.01701
    12  1200.        12   14.00       16.00      5039.          4.74055409532E-06  6.41087093433E-06  6.37253272301E-06    1.35235   0.99402
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 4
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5039.          4.60308319666E-06  6.25655799319E-06  6.42502373010E-06    1.35921   1.02693
     2  600.0         2   2.000       3.000      5039.          4.01058910674E-06  5.36747994474E-06  5.44147607409E-06    1.33833   1.01379
     3  600.0         3   3.000       4.000      5039.          4.02728695310E-06  5.34841938088E-06  5.43696866992E-06    1.32805   1.01656
     4  600.0         4   4.000       5.000      5039.          4.10436663944E-06  5.42287741080E-06  5.46160662269E-06    1.32125   1.00714
     5  600.0         5   5.000       6.000      5039.          4.17614398913E-06  5.52021213524E-06  5.60046686581E-06    1.32184   1.01454
     6  600.0         6   6.000       7.000      5039.          4.24253342645E-06  5.60316862004E-06  5.77796721191E-06    1.32071   1.03120
     7  600.0         7   7.000       8.000      5039.          4.29602808161E-06  5.69443756074E-06  5.63342162551E-06    1.32551   0.98928
     8  600.0         8   8.000       9.000      5039.          4.34191873222E-06  5.76218261560E-06  5.82100522571E-06    1.32711   1.01021
     9  600.0         9   9.000       10.00      5039.          4.38137378865E-06  5.82604229507E-06  5.85226656389E-06    1.32973   1.00450
    10  1200.        10   10.00       12.00      5039.          4.42753822490E-06  5.92363403289E-06  6.03085259582E-06    1.33791   1.01810
    11  1200.        11   12.00       14.00      5039.          4.47534937992E-06  6.00672490957E-06  6.09560661186E-06    1.34218   1.01480
    12  1200.        12   14.00       16.00      5038.          4.51458608288E-06  6.11540890822E-06  6.08817465129E-06    1.35459   0.99555
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 5
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5039.          4.48449212694E-06  6.11186567302E-06  6.29746430097E-06    1.36289   1.03037
     2  600.0         2   2.000       3.000      5039.          3.92278275811E-06  5.25388068446E-06  5.34072117332E-06    1.33932   1.01653
     3  600.0         3   3.000       4.000      5039.          3.94875238598E-06  5.24252563374E-06  5.33120192388E-06    1.32764   1.01691
     4  600.0         4   4.000       5.000      5039.          4.02916493372E-06  5.31847372831E-06  5.38439349346E-06    1.31999   1.01239
     5  600.0         5   5.000       6.000      5039.          4.10364962142E-06  5.41319652002E-06  5.49197444756E-06    1.31912   1.01455
     6  600.0         6   6.000       7.000      5039.          4.17101944957E-06  5.49827208764E-06  5.68459489352E-06    1.31821   1.03389
     7  600.0         7   7.000       8.000      5039.          4.22484678561E-06  5.58695719227E-06  5.52838639277E-06    1.32240   0.98952
     8  600.0         8   8.000       9.000      5039.          4.27153198929E-06  5.65365714970E-06  5.69337358470E-06    1.32357   1.00702
     9  600.0         9   9.000       10.00      5039.          4.31084557259E-06  5.71677256122E-06  5.74355549985E-06    1.32614   1.00468
    10  1200.        10   10.00       12.00      5039.          4.35722026494E-06  5.81351928168E-06  5.89775012831E-06    1.33423   1.01449
    11  1200.        11   12.00       14.00      5039.          4.40556576724E-06  5.89167865693E-06  5.99187582968E-06    1.33733   1.01701
    12  1200.        12   14.00       16.00      5038.          4.44034877449E-06  5.99670677270E-06  5.98287896065E-06    1.35050   0.99769
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 6
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5039.          4.69334077742E-06  6.39264987751E-06  6.57451541314E-06    1.36207   1.02845
     2  600.0         2   2.000       3.000      5039.          4.09782028647E-06  5.49023353429E-06  5.57573361656E-06    1.33979   1.01557
     3  600.0         3   3.000       4.000      5039.          4.12140843004E-06  5.47747367502E-06  5.56499261417E-06    1.32903   1.01598
     4  600.0         4   4.000       5.000      5039.          4.20374604387E-06  5.55784456581E-06  5.62936593337E-06    1.32212   1.01287
     5  600.0         5   5.000       6.000      5039.          4.28088625406E-06  5.65724837521E-06  5.73954450240E-06    1.32151   1.01455
     6  600.0         6   6.000       7.000      5039.          4.35077669238E-06  5.74823181792E-06  5.95301715012E-06    1.32120   1.03563
     7  600.0         7   7.000       8.000      5039.          4.40680692668E-06  5.84274126649E-06  5.77964423062E-06    1.32584   0.98920
     8  600.0         8   8.000       9.000      5039.          4.45539184505E-06  5.91275676832E-06  5.95211805541E-06    1.32710   1.00666
     9  600.0         9   9.000       10.00      5039.          4.49649962777E-06  5.98028723066E-06  6.01222906187E-06    1.32999   1.00534
    10  1200.        10   10.00       12.00      5039.          4.54457853542E-06  6.08184463177E-06  6.17669193481E-06    1.33826   1.01560
    11  1200.        11   12.00       14.00      5039.          4.59512307370E-06  6.16687269329E-06  6.28543609775E-06    1.34205   1.01923
    12  1200.        12   14.00       16.00      5038.          4.63072546545E-06  6.27697135968E-06  6.26527836813E-06    1.35550   0.99814
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 7
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5039.          4.73363141846E-06  6.42632885772E-06  6.59972739777E-06    1.35759   1.02698
     2  600.0         2   2.000       3.000      5039.          4.11709791459E-06  5.50236528033E-06  5.58133626839E-06    1.33647   1.01435
     3  600.0         3   3.000       4.000      5039.          4.13000532739E-06  5.47821067714E-06  5.56111276187E-06    1.32644   1.01513
     4  600.0         4   4.000       5.000      5039.          4.20541290886E-06  5.55104958935E-06  5.62170011248E-06    1.31998   1.01273
     5  600.0         5   5.000       6.000      5039.          4.27784113626E-06  5.64444558134E-06  5.72485887137E-06    1.31946   1.01425
     6  600.0         6   6.000       7.000      5039.          4.34399362882E-06  5.73131901527E-06  5.93107142941E-06    1.31937   1.03485
     7  600.0         7   7.000       8.000      5039.          4.39712344760E-06  5.82248020052E-06  5.76011306443E-06    1.32416   0.98929
     8  600.0         8   8.000       9.000      5039.          4.44367150961E-06  5.88912627183E-06  5.92814619262E-06    1.32528   1.00663
     9  600.0         9   9.000       10.00      5039.          4.48277119229E-06  5.95466621986E-06  5.97985311072E-06    1.32834   1.00423
    10  1200.        10   10.00       12.00      5039.          4.52880218590E-06  6.05266491449E-06  6.14438780478E-06    1.33648   1.01515
    11  1200.        11   12.00       14.00      5039.          4.57712643082E-06  6.13471798960E-06  6.26045374184E-06    1.34030   1.02050
    12  1200.        12   14.00       16.00      5038.          4.61102898925E-06  6.24132896792E-06  6.23163969715E-06    1.35357   0.99845
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 8
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5039.          4.81717156080E-06  6.52461667049E-06  6.69566743224E-06    1.35445   1.02622
     2  600.0         2   2.000       3.000      5039.          4.18532618151E-06  5.58470429945E-06  5.65954054914E-06    1.33435   1.01340
     3  600.0         3   3.000       4.000      5040.          4.19563479588E-06  5.55891585463E-06  5.63857033039E-06    1.32493   1.01433
     4  600.0         4   4.000       5.000      5039.          4.27043703230E-06  5.63198063704E-06  5.70314519755E-06    1.31883   1.01264
     5  600.0         5   5.000       6.000      5039.          4.34288212408E-06  5.72681989953E-06  5.80415012346E-06    1.31867   1.01350
     6  600.0         6   6.000       7.000      5040.          4.40919997940E-06  5.81511906789E-06  6.01581305526E-06    1.31886   1.03451
     7  600.0         7   7.000       8.000      5039.          4.46237704735E-06  5.90766852228E-06  5.84091810045E-06    1.32388   0.98870
     8  600.0         8   8.000       9.000      5040.          4.50926359991E-06  5.97489860557E-06  6.01304732510E-06    1.32503   1.00638
     9  600.0         9   9.000       10.00      5040.          4.54852482843E-06  6.04145056078E-06  6.07172586204E-06    1.32822   1.00501
    10  1200.        10   10.00       12.00      5040.          4.59481980019E-06  6.14184350800E-06  6.22596197809E-06    1.33669   1.01370
    11  1200.        11   12.00       14.00      5040.          4.64343108177E-06  6.22548887361E-06  6.33393487263E-06    1.34071   1.01742
    12  1200.        12   14.00       16.00      5039.          4.67717048989E-06  6.33358502406E-06  6.31998749526E-06    1.35415   0.99785
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 9
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5038.          4.49084546233E-06  6.15402592798E-06  6.35209278530E-06    1.37035   1.03218
     2  600.0         2   2.000       3.000      5038.          3.95230980623E-06  5.31495179897E-06  5.41363594931E-06    1.34477   1.01857
     3  600.0         3   3.000       4.000      5039.          3.99562328258E-06  5.32247745575E-06  5.41201843623E-06    1.33208   1.01682
     4  600.0         4   4.000       5.000      5039.          4.08828846256E-06  5.41322020687E-06  5.49472567415E-06    1.32408   1.01506
     5  600.0         5   5.000       6.000      5039.          4.17203316153E-06  5.51717059456E-06  5.59966841156E-06    1.32242   1.01495
     6  600.0         6   6.000       7.000      5039.          4.24653156818E-06  5.61336966563E-06  5.82530959048E-06    1.32187   1.03776
     7  600.0         7   7.000       8.000      5039.          4.30608247135E-06  5.70931692714E-06  5.64542682878E-06    1.32587   0.98881
     8  600.0         8   8.000       9.000      5039.          4.35693980298E-06  5.78262689812E-06  5.82028045419E-06    1.32722   1.00651
     9  600.0         9   9.000       10.00      5039.          4.40003116562E-06  5.85024239713E-06  5.87748069945E-06    1.32959   1.00466
    10  1200.        10   10.00       12.00      5039.          4.45040182967E-06  5.95438375625E-06  6.04605840767E-06    1.33794   1.01540
    11  1200.        11   12.00       14.00      5039.          4.50339318897E-06  6.03928857057E-06  6.15626551042E-06    1.34105   1.01937
    12  1200.        12   14.00       16.00      5038.          4.53944793503E-06  6.15034680089E-06  6.13068724986E-06    1.35487   0.99680
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 10
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5039.          4.64935750561E-06  6.31842907932E-06  6.48623859190E-06    1.35899   1.02656
     2  600.0         2   2.000       3.000      5039.          4.04314976711E-06  5.41006059125E-06  5.48719902347E-06    1.33808   1.01426
     3  600.0         3   3.000       4.000      5039.          4.05618686874E-06  5.38712161934E-06  5.46899409287E-06    1.32812   1.01520
     4  600.0         4   4.000       5.000      5039.          4.13089908550E-06  5.46003213276E-06  5.52939940777E-06    1.32175   1.01270
     5  600.0         5   5.000       6.000      5039.          4.20268195542E-06  5.55329064510E-06  5.63288218378E-06    1.32137   1.01433
     6  600.0         6   6.000       7.000      5039.          4.26829348881E-06  5.63970604250E-06  5.83975961427E-06    1.32130   1.03547
     7  600.0         7   7.000       8.000      5039.          4.32096714536E-06  5.73060390128E-06  5.66909717845E-06    1.32623   0.98927
     8  600.0         8   8.000       9.000      5039.          4.36702136735E-06  5.79665727492E-06  5.83195688517E-06    1.32737   1.00609
     9  600.0         9   9.000       10.00      5039.          4.40586737033E-06  5.86212354856E-06  5.89693217954E-06    1.33053   1.00594
