 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: ./2jet.NNLO.fnl5662j_mjj8_chi_norm_v25.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 7 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale2
 # [fnlo-tk-cppread] No request for central scale factor, using default of unity.
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] Using newEcms = 13600
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.5 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.5 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
 # WARNING! [fastNLOReader::SetNewSqrtS] Be careful! New center-of-mass energy is higher than that of the file. Some phase space is missing!

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.000,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5639.          1.30085170249E-06  1.81091889297E-06  1.88161058168E-06    1.39210   1.03904
     2  600.0         2   2.000       3.000      5639.          1.14811093479E-06  1.56419507049E-06  1.60491531941E-06    1.36241   1.02603
     3  600.0         3   3.000       4.000      5640.          1.16227457391E-06  1.56215191105E-06  1.60722720510E-06    1.34405   1.02885
     4  600.0         4   4.000       5.000      5639.          1.18944037459E-06  1.59100591091E-06  1.58749463893E-06    1.33761   0.99779
     5  600.0         5   5.000       6.000      5640.          1.21571846604E-06  1.61670413584E-06  1.62396284754E-06    1.32983   1.00449
     6  600.0         6   6.000       7.000      5640.          1.23746611344E-06  1.64882855819E-06  1.62911723818E-06    1.33242   0.98805
     7  600.0         7   7.000       8.000      5639.          1.25345971106E-06  1.67270674387E-06  1.69066631187E-06    1.33447   1.01074
     8  600.0         8   8.000       9.000      5639.          1.26790542422E-06  1.68541969227E-06  1.71126625004E-06    1.32929   1.01534
     9  600.0         9   9.000       10.00      5639.          1.28119378470E-06  1.70877472339E-06  1.71392072832E-06    1.33374   1.00301
    10  1200.        10   10.00       12.00      5640.          1.29545042277E-06  1.73340698881E-06  1.75897183673E-06    1.33807   1.01475
    11  1200.        11   12.00       14.00      5638.          1.31141653667E-06  1.76352275181E-06  1.74576131785E-06    1.34475   0.98993
    12  1200.        12   14.00       16.00      5637.          1.32259584985E-06  1.80234290171E-06  1.88742156693E-06    1.36273   1.04720
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.500,      0.500
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      2820.          1.73567378584E-06  1.95507579785E-06  1.85351613293E-06    1.12641   0.94805
     2  600.0         2   2.000       3.000      2820.          1.52967855036E-06  1.67840893078E-06  1.57844077165E-06    1.09723   0.94044
     3  600.0         3   3.000       4.000      2820.          1.54723859305E-06  1.66963951897E-06  1.58589787313E-06    1.07911   0.94984
     4  600.0         4   4.000       5.000      2820.          1.58263618626E-06  1.69895448158E-06  1.54396332960E-06    1.07350   0.90877
     5  600.0         5   5.000       6.000      2820.          1.61711176769E-06  1.72373424453E-06  1.58650426603E-06    1.06593   0.92039
     6  600.0         6   6.000       7.000      2820.          1.64568810629E-06  1.75999453052E-06  1.57632996891E-06    1.06946   0.89564
     7  600.0         7   7.000       8.000      2819.          1.66673055445E-06  1.78645741516E-06  1.65877615423E-06    1.07183   0.92853
     8  600.0         8   8.000       9.000      2819.          1.68574354317E-06  1.79797177596E-06  1.67862817107E-06    1.06657   0.93362
     9  600.0         9   9.000       10.00      2819.          1.70327436688E-06  1.82580380871E-06  1.66252648938E-06    1.07194   0.91057
    10  1200.        10   10.00       12.00      2820.          1.72205106436E-06  1.85325521107E-06  1.71302003380E-06    1.07619   0.92433
    11  1200.        11   12.00       14.00      2819.          1.74311381056E-06  1.88904744777E-06  1.69704367538E-06    1.08372   0.89836
    12  1200.        12   14.00       16.00      2818.          1.75783701914E-06  1.93966081205E-06  1.87609588046E-06    1.10344   0.96723
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      2.000,      2.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      1.128e+04      9.93179546147E-07  1.61438996889E-06  1.85289951076E-06    1.62548   1.14774
     2  600.0         2   2.000       3.000      1.128e+04      8.77695271712E-07  1.40038604628E-06  1.58243724984E-06    1.59553   1.13000
     3  600.0         3   3.000       4.000      1.128e+04      8.89198015031E-07  1.40233722678E-06  1.58173835502E-06    1.57708   1.12793
     4  600.0         4   4.000       5.000      1.128e+04      9.10376407363E-07  1.42928129393E-06  1.57536301866E-06    1.56999   1.10221
     5  600.0         5   5.000       6.000      1.128e+04      9.30741970234E-07  1.45390233035E-06  1.60722501102E-06    1.56209   1.10546
     6  600.0         6   6.000       7.000      1.128e+04      9.47573713291E-07  1.48188744800E-06  1.62017962400E-06    1.56388   1.09332
     7  600.0         7   7.000       8.000      1.128e+04      9.59938088047E-07  1.50294861291E-06  1.66839203081E-06    1.56567   1.11008
     8  600.0         8   8.000       9.000      1.128e+04      9.71102570919E-07  1.51549422261E-06  1.68777402991E-06    1.56059   1.11368
     9  600.0         9   9.000       10.00      1.128e+04      9.81350625141E-07  1.53508046319E-06  1.69998952294E-06    1.56425   1.10743
    10  1200.        10   10.00       12.00      1.128e+04      9.92362413203E-07  1.55671844017E-06  1.73973575790E-06    1.56870   1.11757
    11  1200.        11   12.00       14.00      1.128e+04      1.00467728497E-06  1.58198368960E-06  1.73038007676E-06    1.57462   1.09380
    12  1200.        12   14.00       16.00      1.127e+04      1.01331218051E-06  1.61230416843E-06  1.84234061709E-06    1.59112   1.14268
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.500,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      2820.          1.48376911543E-06  1.90943172005E-06  1.87588551064E-06    1.28688   0.98243
     2  600.0         2   2.000       3.000      2820.          1.30954955303E-06  1.64365683919E-06  1.59808302083E-06    1.25513   0.97227
     3  600.0         3   3.000       4.000      2820.          1.32570382845E-06  1.63771987540E-06  1.60233981209E-06    1.23536   0.97840
     4  600.0         4   4.000       5.000      2820.          1.35668887675E-06  1.66695672983E-06  1.57051298504E-06    1.22869   0.94214
     5  600.0         5   5.000       6.000      2820.          1.38666156087E-06  1.69229612917E-06  1.60910474607E-06    1.22041   0.95084
     6  600.0         6   6.000       7.000      2820.          1.41146747207E-06  1.72660905033E-06  1.60571066904E-06    1.22327   0.92998
     7  600.0         7   7.000       8.000      2819.          1.42970972681E-06  1.75214522527E-06  1.68066204445E-06    1.22553   0.95920
     8  600.0         8   8.000       9.000      2819.          1.44618609769E-06  1.76417854673E-06  1.70011982357E-06    1.21988   0.96369
     9  600.0         9   9.000       10.00      2819.          1.46134313129E-06  1.78994510026E-06  1.69371122430E-06    1.22486   0.94624
    10  1200.        10   10.00       12.00      2820.          1.47760402326E-06  1.81602704696E-06  1.74386715515E-06    1.22903   0.96026
    11  1200.        11   12.00       14.00      2819.          1.49581564759E-06  1.84926766513E-06  1.72694594902E-06    1.23629   0.93385
    12  1200.        12   14.00       16.00      2818.          1.50856575908E-06  1.89417586803E-06  1.88992070752E-06    1.25561   0.99775
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.000,      0.500
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5640.          1.52170316530E-06  1.88971947509E-06  1.87315703054E-06    1.24185   0.99124
     2  600.0         2   2.000       3.000      5639.          1.34110403725E-06  1.62884665655E-06  1.59732761806E-06    1.21456   0.98065
     3  600.0         3   3.000       4.000      5640.          1.35650029423E-06  1.62473782898E-06  1.60233888096E-06    1.19774   0.98621
     4  600.0         4   4.000       5.000      5639.          1.38753478737E-06  1.65434293894E-06  1.57491600093E-06    1.19229   0.95199
     5  600.0         5   5.000       6.000      5640.          1.41776075308E-06  1.68031226846E-06  1.61490318657E-06    1.18519   0.96107
     6  600.0         6   6.000       7.000      5640.          1.44281399877E-06  1.71464386452E-06  1.61550312114E-06    1.18840   0.94218
     7  600.0         7   7.000       8.000      5639.          1.46126263905E-06  1.73972708959E-06  1.68265433885E-06    1.19056   0.96719
     8  600.0         8   8.000       9.000      5639.          1.47793235745E-06  1.75245043441E-06  1.70439454228E-06    1.18574   0.97258
     9  600.0         9   9.000       10.00      5639.          1.49330186134E-06  1.77784387287E-06  1.70022413111E-06    1.19055   0.95634
    10  1200.        10   10.00       12.00      5640.          1.50976423931E-06  1.80409549263E-06  1.74596851740E-06    1.19495   0.96778
    11  1200.        11   12.00       14.00      5638.          1.52822994749E-06  1.83675818797E-06  1.73279136089E-06    1.20189   0.94340
    12  1200.        12   14.00       16.00      5637.          1.54113927515E-06  1.88055195505E-06  1.88959038804E-06    1.22023   1.00481
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.000,      2.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5639.          1.12341738481E-06  1.73201165299E-06  1.88707589161E-06    1.54173   1.08953
     2  600.0         2   2.000       3.000      5639.          9.92788497887E-07  1.49896094107E-06  1.60983864426E-06    1.50985   1.07397
     3  600.0         3   3.000       4.000      5640.          1.00579898440E-06  1.49871865573E-06  1.60994057434E-06    1.49008   1.07421
     4  600.0         4   4.000       5.000      5639.          1.02975412983E-06  1.52685229033E-06  1.59628593674E-06    1.48273   1.04548
     5  600.0         5   5.000       6.000      5639.          1.05278996544E-06  1.55217821525E-06  1.63003476709E-06    1.47435   1.05016
     6  600.0         6   6.000       7.000      5640.          1.07182905655E-06  1.58238775791E-06  1.63865565784E-06    1.47634   1.03556
     7  600.0         7   7.000       8.000      5639.          1.08581462796E-06  1.60517390265E-06  1.69545019049E-06    1.47831   1.05624
     8  600.0         8   8.000       9.000      5639.          1.09844273180E-06  1.61778993088E-06  1.71515356271E-06    1.47280   1.06018
     9  600.0         9   9.000       10.00      5639.          1.11003473467E-06  1.63943043956E-06  1.72289524394E-06    1.47692   1.05091
    10  1200.        10   10.00       12.00      5639.          1.12249024607E-06  1.66264636975E-06  1.76720645507E-06    1.48121   1.06289
    11  1200.        11   12.00       14.00      5638.          1.13642030039E-06  1.69058021483E-06  1.75418322618E-06    1.48764   1.03762
    12  1200.        12   14.00       16.00      5637.          1.14618672670E-06  1.72534014550E-06  1.88333808729E-06    1.50529   1.09157
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      2.000,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      1.128e+04      1.15004471051E-06  1.70756672282E-06  1.86424854946E-06    1.48478   1.09176
     2  600.0         2   2.000       3.000      1.128e+04      1.01501201532E-06  1.47876344909E-06  1.59195387981E-06    1.45689   1.07654
     3  600.0         3   3.000       4.000      1.128e+04      1.02753432170E-06  1.47941639078E-06  1.59305716645E-06    1.43977   1.07681
     4  600.0         4   4.000       5.000      1.128e+04      1.05155123332E-06  1.50743353789E-06  1.58207973734E-06    1.43353   1.04952
     5  600.0         5   5.000       6.000      1.128e+04      1.07478323335E-06  1.53286309821E-06  1.61645737148E-06    1.42621   1.05453
     6  600.0         6   6.000       7.000      1.128e+04      1.09400952052E-06  1.56285338038E-06  1.62721770299E-06    1.42856   1.04118
     7  600.0         7   7.000       8.000      1.128e+04      1.10814916449E-06  1.58512445617E-06  1.67918582251E-06    1.43043   1.05934
     8  600.0         8   8.000       9.000      1.128e+04      1.12092060315E-06  1.59804706396E-06  1.69980424780E-06    1.42566   1.06368
     9  600.0         9   9.000       10.00      1.128e+04      1.13266835090E-06  1.61929075234E-06  1.70855805948E-06    1.42962   1.05513
    10  1200.        10   10.00       12.00      1.128e+04      1.14527251032E-06  1.64244249427E-06  1.74922405685E-06    1.43411   1.06501
    11  1200.        11   12.00       14.00      1.128e+04      1.15938737316E-06  1.66982629826E-06  1.73939852239E-06    1.44027   1.04166
    12  1200.        12   14.00       16.00      1.127e+04      1.16927146035E-06  1.70372045079E-06  1.86286742803E-06    1.45708   1.09341
