 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: ./2jet.NNLO.fnl5662j_mjj9_chi_norm_v25.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do all PDF members.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale2
 # [fnlo-tk-cppread] No request for central scale factor, using default of unity.
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] Using newEcms = 13600
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.5 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.5 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
 # WARNING! [fastNLOReader::SetNewSqrtS] Be careful! New center-of-mass energy is higher than that of the file. Some phase space is missing!

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 0
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  1000.         1   1.000       2.000      6336.          2.67428109277E-07  3.82410252218E-07  4.07000700020E-07    1.42996   1.06430
     2  1000.         2   2.000       3.000      6337.          2.39036579789E-07  3.32309778809E-07  3.45188506911E-07    1.39020   1.03876
     3  1000.         3   3.000       4.000      6337.          2.43875388431E-07  3.32670163410E-07  3.44016307308E-07    1.36410   1.03411
     4  1000.         4   4.000       5.000      6337.          2.50688002453E-07  3.39953238099E-07  3.47473808458E-07    1.35608   1.02212
     5  1000.         5   5.000       6.000      6338.          2.56812919215E-07  3.46447201513E-07  3.47226489521E-07    1.34903   1.00225
     6  1000.         6   6.000       7.000      6336.          2.61655734010E-07  3.51169623081E-07  3.56978366764E-07    1.34211   1.01654
     7  1000.         7   7.000       8.000      6337.          2.65872796899E-07  3.57773778813E-07  3.65656454852E-07    1.34566   1.02203
     8  1000.         8   8.000       9.000      6338.          2.69082401443E-07  3.62359450027E-07  3.62945220248E-07    1.34665   1.00162
     9  1000.         9   9.000       10.00      6337.          2.71667453021E-07  3.64203693340E-07  3.68712032655E-07    1.34062   1.01238
    10  2000.        10   10.00       12.00      6337.          2.75273555092E-07  3.70329100781E-07  3.66123744053E-07    1.34531   0.98864
    11  2000.        11   12.00       14.00      6336.          2.78782985173E-07  3.76402062409E-07  3.82298148958E-07    1.35016   1.01566
    12  2000.        12   14.00       16.00      6336.          2.81814801965E-07  3.83769471897E-07  3.89463904412E-07    1.36178   1.01484
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 1
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  1000.         1   1.000       2.000      6332.          2.49667874650E-07  3.64723738263E-07  3.92401539138E-07    1.46084   1.07589
     2  1000.         2   2.000       3.000      6334.          2.28496300893E-07  3.21805737437E-07  3.36488981420E-07    1.40836   1.04563
     3  1000.         3   3.000       4.000      6335.          2.36582972104E-07  3.25433381022E-07  3.38021853548E-07    1.37556   1.03868
     4  1000.         4   4.000       5.000      6335.          2.45314190577E-07  3.34689893294E-07  3.42244484521E-07    1.36433   1.02257
     5  1000.         5   5.000       6.000      6337.          2.52801558321E-07  3.42345236994E-07  3.42866561375E-07    1.35421   1.00152
     6  1000.         6   6.000       7.000      6334.          2.58666292333E-07  3.48018620403E-07  3.54641363092E-07    1.34543   1.01903
     7  1000.         7   7.000       8.000      6336.          2.63544937078E-07  3.55174625362E-07  3.62667101616E-07    1.34768   1.02110
     8  1000.         8   8.000       9.000      6336.          2.67296731984E-07  3.60719122692E-07  3.62114207129E-07    1.34951   1.00387
     9  1000.         9   9.000       10.00      6336.          2.70418540926E-07  3.62706656791E-07  3.65788522369E-07    1.34128   1.00850
    10  2000.        10   10.00       12.00      6336.          2.74568035073E-07  3.69394308354E-07  3.65893160818E-07    1.34537   0.99052
    11  2000.        11   12.00       14.00      6335.          2.78627405596E-07  3.76192326347E-07  3.81933572310E-07    1.35016   1.01526
    12  2000.        12   14.00       16.00      6335.          2.82086898534E-07  3.84008068546E-07  3.89323004137E-07    1.36131   1.01384
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 2
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  1000.         1   1.000       2.000      6334.          2.57691497594E-07  3.71238764040E-07  3.96718602038E-07    1.44063   1.06863
     2  1000.         2   2.000       3.000      6335.          2.31117293268E-07  3.23149005887E-07  3.36602000086E-07    1.39820   1.04163
     3  1000.         3   3.000       4.000      6336.          2.36330608957E-07  3.23977149682E-07  3.36060381055E-07    1.37086   1.03730
     4  1000.         4   4.000       5.000      6335.          2.43258127352E-07  3.31386012156E-07  3.39330686597E-07    1.36228   1.02397
     5  1000.         5   5.000       6.000      6336.          2.49466962615E-07  3.37796911857E-07  3.38659328493E-07    1.35407   1.00255
     6  1000.         6   6.000       7.000      6334.          2.54374669873E-07  3.42605743484E-07  3.48721994882E-07    1.34685   1.01785
     7  1000.         7   7.000       8.000      6335.          2.58569591290E-07  3.49174297856E-07  3.56844381820E-07    1.35041   1.02197
     8  1000.         8   8.000       9.000      6336.          2.61769314891E-07  3.53928125454E-07  3.55713091201E-07    1.35206   1.00504
     9  1000.         9   9.000       10.00      6335.          2.64438042370E-07  3.55779671386E-07  3.59597706440E-07    1.34542   1.01073
    10  2000.        10   10.00       12.00      6335.          2.68027368098E-07  3.61809326809E-07  3.58951613376E-07    1.34990   0.99210
    11  2000.        11   12.00       14.00      6334.          2.71521420287E-07  3.68024918675E-07  3.74598775910E-07    1.35542   1.01786
    12  2000.        12   14.00       16.00      6334.          2.74572614082E-07  3.75047098704E-07  3.80361230327E-07    1.36593   1.01417
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 3
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  1000.         1   1.000       2.000      6340.          2.91864034621E-07  4.15488946574E-07  4.41389669688E-07    1.42357   1.06234
     2  1000.         2   2.000       3.000      6340.          2.59076964345E-07  3.59267404809E-07  3.72614399525E-07    1.38672   1.03715
     3  1000.         3   3.000       4.000      6340.          2.63247002196E-07  3.58532486034E-07  3.70873921582E-07    1.36196   1.03442
     4  1000.         4   4.000       5.000      6340.          2.69972678713E-07  3.65960110249E-07  3.73886407037E-07    1.35554   1.02166
     5  1000.         5   5.000       6.000      6341.          2.76162126425E-07  3.72643747434E-07  3.73683682575E-07    1.34937   1.00279
     6  1000.         6   6.000       7.000      6338.          2.81111775894E-07  3.77506230504E-07  3.84073305781E-07    1.34290   1.01740
     7  1000.         7   7.000       8.000      6340.          2.85401345327E-07  3.84321191783E-07  3.93423243873E-07    1.34660   1.02368
     8  1000.         8   8.000       9.000      6340.          2.88684418807E-07  3.89330098528E-07  3.89431382687E-07    1.34864   1.00026
     9  1000.         9   9.000       10.00      6339.          2.91317722338E-07  3.91378065851E-07  3.97439538490E-07    1.34347   1.01549
    10  2000.        10   10.00       12.00      6339.          2.95053523617E-07  3.97768625601E-07  3.92948171358E-07    1.34812   0.98788
    11  2000.        11   12.00       14.00      6339.          2.98723006973E-07  4.04101397138E-07  4.10486501058E-07    1.35276   1.01580
    12  2000.        12   14.00       16.00      6338.          3.01825433126E-07  4.12484058591E-07  4.20865932351E-07    1.36663   1.02032
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 4
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  1000.         1   1.000       2.000      6337.          2.71422838096E-07  3.83219464476E-07  4.03580847403E-07    1.41189   1.05313
     2  1000.         2   2.000       3.000      6337.          2.39486589119E-07  3.30813043175E-07  3.41631405173E-07    1.38134   1.03270
     3  1000.         3   3.000       4.000      6337.          2.42370788484E-07  3.29865578331E-07  3.39277242866E-07    1.36100   1.02853
     4  1000.         4   4.000       5.000      6337.          2.47957702865E-07  3.35696599745E-07  3.43241957540E-07    1.35385   1.02248
     5  1000.         5   5.000       6.000      6338.          2.53156153778E-07  3.41918972818E-07  3.43814479671E-07    1.35062   1.00554
     6  1000.         6   6.000       7.000      6336.          2.57202738483E-07  3.46081485808E-07  3.49364173896E-07    1.34556   1.00949
     7  1000.         7   7.000       8.000      6337.          2.61164245913E-07  3.52820943949E-07  3.60553619092E-07    1.35095   1.02192
     8  1000.         8   8.000       9.000      6337.          2.64092108439E-07  3.56478102814E-07  3.56314389156E-07    1.34982   0.99954
     9  1000.         9   9.000       10.00      6336.          2.66228240889E-07  3.57379582723E-07  3.63622293367E-07    1.34238   1.01747
    10  2000.        10   10.00       12.00      6336.          2.69465257332E-07  3.64194557570E-07  3.58232850368E-07    1.35155   0.98363
    11  2000.        11   12.00       14.00      6336.          2.72528238393E-07  3.69961971838E-07  3.77347466148E-07    1.35752   1.01996
    12  2000.        12   14.00       16.00      6336.          2.75238633396E-07  3.76170158708E-07  3.77732718485E-07    1.36671   1.00415
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 5
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  1000.         1   1.000       2.000      6335.          2.56720148322E-07  3.66519191377E-07  3.90129539648E-07    1.42770   1.06442
     2  1000.         2   2.000       3.000      6336.          2.29112835174E-07  3.18099765552E-07  3.30576969982E-07    1.38840   1.03922
     3  1000.         3   3.000       4.000      6336.          2.33439551190E-07  3.18155872078E-07  3.29059700219E-07    1.36290   1.03427
     4  1000.         4   4.000       5.000      6336.          2.39759637021E-07  3.24765369014E-07  3.32059184601E-07    1.35455   1.02246
     5  1000.         5   5.000       6.000      6337.          2.45457701212E-07  3.30714684797E-07  3.31122718049E-07    1.34734   1.00123
     6  1000.         6   6.000       7.000      6334.          2.49958440624E-07  3.35037601713E-07  3.39926986726E-07    1.34037   1.01459
     7  1000.         7   7.000       8.000      6336.          2.53903705330E-07  3.41275548678E-07  3.48262050512E-07    1.34411   1.02047
     8  1000.         8   8.000       9.000      6336.          2.56877162868E-07  3.45351341795E-07  3.46259263057E-07    1.34442   1.00263
     9  1000.         9   9.000       10.00      6335.          2.59290018982E-07  3.47064451037E-07  3.50160682957E-07    1.33852   1.00892
    10  2000.        10   10.00       12.00      6335.          2.62668898338E-07  3.52827932515E-07  3.48921600881E-07    1.34324   0.98893
    11  2000.        11   12.00       14.00      6334.          2.65910230764E-07  3.58475040800E-07  3.63559448841E-07    1.34811   1.01418
    12  2000.        12   14.00       16.00      6334.          2.68810865738E-07  3.65122720952E-07  3.69031859823E-07    1.35829   1.01071
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 6
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  1000.         1   1.000       2.000      6335.          2.67429940599E-07  3.84353111288E-07  4.09728276808E-07    1.43721   1.06602
     2  1000.         2   2.000       3.000      6336.          2.39663234956E-07  3.34584419798E-07  3.47981528416E-07    1.39606   1.04004
     3  1000.         3   3.000       4.000      6337.          2.44976438176E-07  3.35428182691E-07  3.47376136361E-07    1.36923   1.03562
     4  1000.         4   4.000       5.000      6336.          2.52121304161E-07  3.43129712885E-07  3.51240370749E-07    1.36097   1.02364
     5  1000.         5   5.000       6.000      6337.          2.58519425374E-07  3.49901342722E-07  3.51092234966E-07    1.35348   1.00340
     6  1000.         6   6.000       7.000      6335.          2.63579024592E-07  3.54923800563E-07  3.61278784274E-07    1.34656   1.01791
     7  1000.         7   7.000       8.000      6337.          2.67934701881E-07  3.61724112509E-07  3.69883626952E-07    1.35005   1.02256
     8  1000.         8   8.000       9.000      6337.          2.71263056656E-07  3.66625211645E-07  3.67930165632E-07    1.35155   1.00356
     9  1000.         9   9.000       10.00      6336.          2.73981168082E-07  3.68649431366E-07  3.73586986324E-07    1.34553   1.01339
    10  2000.        10   10.00       12.00      6336.          2.77707734673E-07  3.74874490379E-07  3.71598529818E-07    1.34989   0.99126
    11  2000.        11   12.00       14.00      6336.          2.81348436750E-07  3.81318756441E-07  3.88014823435E-07    1.35533   1.01756
    12  2000.        12   14.00       16.00      6335.          2.84478231161E-07  3.88732699703E-07  3.95077244772E-07    1.36648   1.01632
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 7
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  1000.         1   1.000       2.000      6335.          2.71163486907E-07  3.87213532681E-07  4.11557858568E-07    1.42797   1.06287
     2  1000.         2   2.000       3.000      6335.          2.41267733215E-07  3.35384414492E-07  3.48325912759E-07    1.39009   1.03859
     3  1000.         3   3.000       4.000      6336.          2.45471204853E-07  3.35086827427E-07  3.46456532935E-07    1.36508   1.03393
     4  1000.         4   4.000       5.000      6336.          2.51902006099E-07  3.42097426142E-07  3.50141573916E-07    1.35806   1.02351
     5  1000.         5   5.000       6.000      6337.          2.57805136448E-07  3.48221148827E-07  3.49434572294E-07    1.35071   1.00348
     6  1000.         6   6.000       7.000      6335.          2.62517775756E-07  3.52937379118E-07  3.59458527621E-07    1.34443   1.01848
     7  1000.         7   7.000       8.000      6336.          2.66556008600E-07  3.59350723762E-07  3.67042414800E-07    1.34812   1.02140
     8  1000.         8   8.000       9.000      6337.          2.69653750841E-07  3.63997047861E-07  3.65781191644E-07    1.34987   1.00490
     9  1000.         9   9.000       10.00      6336.          2.72208671813E-07  3.65993808879E-07  3.70813935810E-07    1.34453   1.01317
    10  2000.        10   10.00       12.00      6336.          2.75709783730E-07  3.71696410578E-07  3.68267405726E-07    1.34814   0.99077
    11  2000.        11   12.00       14.00      6335.          2.79133948300E-07  3.77942669255E-07  3.84803190959E-07    1.35398   1.01815
    12  2000.        12   14.00       16.00      6335.          2.82109328131E-07  3.85001904933E-07  3.92183685404E-07    1.36473   1.01865
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 8
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  1000.         1   1.000       2.000      6338.          2.89428964441E-07  4.10112339866E-07  4.34703558095E-07    1.41697   1.05996
     2  1000.         2   2.000       3.000      6338.          2.54977025616E-07  3.52856108315E-07  3.65595096085E-07    1.38387   1.03610
     3  1000.         3   3.000       4.000      6339.          2.57770552289E-07  3.50964097093E-07  3.63018885523E-07    1.36154   1.03435
     4  1000.         4   4.000       5.000      6338.          2.63546616116E-07  3.57465821623E-07  3.65902570040E-07    1.35637   1.02360
     5  1000.         5   5.000       6.000      6339.          2.69039312816E-07  3.63291433386E-07  3.64170911789E-07    1.35033   1.00242
     6  1000.         6   6.000       7.000      6337.          2.73478472371E-07  3.67732561551E-07  3.74753350958E-07    1.34465   1.01909
     7  1000.         7   7.000       8.000      6338.          2.77308960896E-07  3.74145917954E-07  3.82912941556E-07    1.34920   1.02343
     8  1000.         8   8.000       9.000      6338.          2.80236784512E-07  3.78662648555E-07  3.80294226690E-07    1.35122   1.00431
     9  1000.         9   9.000       10.00      6338.          2.82674408178E-07  3.81099306003E-07  3.86980415281E-07    1.34819   1.01543
    10  2000.        10   10.00       12.00      6338.          2.86054039294E-07  3.86483040274E-07  3.83586813377E-07    1.35108   0.99251
    11  2000.        11   12.00       14.00      6337.          2.89366524955E-07  3.92629733210E-07  3.99899006632E-07    1.35686   1.01851
    12  2000.        12   14.00       16.00      6336.          2.92278278919E-07  4.00082747306E-07  4.08942810558E-07    1.36884   1.02215
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 9
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  1000.         1   1.000       2.000      6330.          2.39200000371E-07  3.51470624512E-07  3.78940439684E-07    1.46936   1.07816
     2  1000.         2   2.000       3.000      6332.          2.19694963186E-07  3.10886736617E-07  3.25398794095E-07    1.41508   1.04668
     3  1000.         3   3.000       4.000      6334.          2.28002574325E-07  3.14923167625E-07  3.27644234335E-07    1.38123   1.04039
     4  1000.         4   4.000       5.000      6333.          2.36740234257E-07  3.24311833019E-07  3.32273277166E-07    1.36991   1.02455
     5  1000.         5   5.000       6.000      6335.          2.44190814104E-07  3.31992361823E-07  3.33158600255E-07    1.35956   1.00351
     6  1000.         6   6.000       7.000      6333.          2.50014369283E-07  3.37752566687E-07  3.44425075955E-07    1.35093   1.01976
     7  1000.         7   7.000       8.000      6335.          2.54868086122E-07  3.44806250771E-07  3.52964309480E-07    1.35288   1.02366
     8  1000.         8   8.000       9.000      6335.          2.58603161234E-07  3.50355865332E-07  3.51489711723E-07    1.35480   1.00324
     9  1000.         9   9.000       10.00      6334.          2.61692904239E-07  3.52387167586E-07  3.56269222912E-07    1.34657   1.01102
    10  2000.        10   10.00       12.00      6334.          2.65799731607E-07  3.59162714746E-07  3.56552165157E-07    1.35125   0.99273
    11  2000.        11   12.00       14.00      6334.          2.69829829179E-07  3.65785741072E-07  3.71533127352E-07    1.35562   1.01571
    12  2000.        12   14.00       16.00      6333.          2.73217654519E-07  3.73685664053E-07  3.79681835696E-07    1.36772   1.01605
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 10
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  1000.         1   1.000       2.000      6338.          2.73230154830E-07  3.88694045257E-07  4.12796527571E-07    1.42259   1.06201
     2  1000.         2   2.000       3.000      6338.          2.41333065011E-07  3.34878567524E-07  3.47513406181E-07    1.38762   1.03773
     3  1000.         3   3.000       4.000      6338.          2.44420928321E-07  3.33402296938E-07  3.45137245253E-07    1.36405   1.03520
     4  1000.         4   4.000       5.000      6337.          2.50150387327E-07  3.39690596917E-07  3.47724486409E-07    1.35795   1.02365
     5  1000.         5   5.000       6.000      6338.          2.55566403341E-07  3.45410443220E-07  3.46678507880E-07    1.35155   1.00367
     6  1000.         6   6.000       7.000      6336.          2.59912359040E-07  3.49677425580E-07  3.56025828603E-07    1.34537   1.01816
     7  1000.         7   7.000       8.000      6337.          2.63678845446E-07  3.55862201867E-07  3.64152328950E-07    1.34960   1.02330
     8  1000.         8   8.000       9.000      6338.          2.66549976823E-07  3.60344330164E-07  3.61781858552E-07    1.35188   1.00399
     9  1000.         9   9.000       10.00      6337.          2.68941390528E-07  3.62220408371E-07  3.67658056970E-07    1.34684   1.01501
