 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: ./2jet.NNLO.fnl5662j_mjj8_chi_norm_v25.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do all PDF members.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale2
 # [fnlo-tk-cppread] No request for central scale factor, using default of unity.
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.4 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.4 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 0
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5637.          8.76128993043E-07  1.23313391987E-06  1.28849169438E-06    1.40748   1.04489
     2  600.0         2   2.000       3.000      5636.          7.76694140213E-07  1.06731973086E-06  1.09970330458E-06    1.37418   1.03034
     3  600.0         3   3.000       4.000      5637.          7.88369939736E-07  1.06690392918E-06  1.09985523914E-06    1.35330   1.03088
     4  600.0         4   4.000       5.000      5636.          8.08041744702E-07  1.08702713852E-06  1.08705608722E-06    1.34526   1.00003
     5  600.0         5   5.000       6.000      5637.          8.26703266000E-07  1.10519219013E-06  1.11059895059E-06    1.33687   1.00489
     6  600.0         6   6.000       7.000      5637.          8.42092817036E-07  1.12691964064E-06  1.11591113370E-06    1.33824   0.99023
     7  600.0         7   7.000       8.000      5636.          8.53329246078E-07  1.14324883518E-06  1.15472030765E-06    1.33975   1.01003
     8  600.0         8   8.000       9.000      5636.          8.63508486366E-07  1.15216716415E-06  1.16891845139E-06    1.33429   1.01454
     9  600.0         9   9.000       10.00      5636.          8.72749348288E-07  1.16725231535E-06  1.17016594674E-06    1.33744   1.00250
    10  1200.        10   10.00       12.00      5637.          8.82763368025E-07  1.18467840507E-06  1.20547379891E-06    1.34201   1.01755
    11  1200.        11   12.00       14.00      5636.          8.93962875320E-07  1.20531520607E-06  1.19044121462E-06    1.34828   0.98766
    12  1200.        12   14.00       16.00      5634.          9.01852185946E-07  1.23199839256E-06  1.28906423239E-06    1.36608   1.04632
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 1
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5636.          8.41015977518E-07  1.19982324914E-06  1.26198858378E-06    1.42664   1.05181
     2  600.0         2   2.000       3.000      5636.          7.57198155166E-07  1.04946736688E-06  1.08272190228E-06    1.38599   1.03169
     3  600.0         3   3.000       4.000      5637.          7.76144121167E-07  1.05582067608E-06  1.09165300490E-06    1.36034   1.03394
     4  600.0         4   4.000       5.000      5636.          8.00242465268E-07  1.08024028906E-06  1.08084115740E-06    1.34989   1.00056
     5  600.0         5   5.000       6.000      5636.          8.22079494507E-07  1.10182200978E-06  1.10870579213E-06    1.34029   1.00625
     6  600.0         6   6.000       7.000      5637.          8.39639628510E-07  1.12577107808E-06  1.11443550351E-06    1.34078   0.98993
     7  600.0         7   7.000       8.000      5636.          8.52653214104E-07  1.14372253705E-06  1.15806471421E-06    1.34137   1.01254
     8  600.0         8   8.000       9.000      5636.          8.64133324425E-07  1.15404460426E-06  1.17226838472E-06    1.33549   1.01579
     9  600.0         9   9.000       10.00      5636.          8.74510548563E-07  1.16985351653E-06  1.17212900459E-06    1.33772   1.00195
    10  1200.        10   10.00       12.00      5637.          8.85867861405E-07  1.18876494944E-06  1.20886431957E-06    1.34192   1.01691
    11  1200.        11   12.00       14.00      5636.          8.98387637466E-07  1.21203709933E-06  1.19288621092E-06    1.34912   0.98420
    12  1200.        12   14.00       16.00      5634.          9.07228442801E-07  1.23924785947E-06  1.29855911257E-06    1.36597   1.04786
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 2
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5636.          8.56011046078E-07  1.21001832061E-06  1.26677150001E-06    1.41355   1.04690
     2  600.0         2   2.000       3.000      5636.          7.60361887737E-07  1.04851526142E-06  1.08111333838E-06    1.37897   1.03109
     3  600.0         3   3.000       4.000      5637.          7.72819612123E-07  1.04878705505E-06  1.08260797490E-06    1.35709   1.03225
