 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: ./2jet.NNLO.fnl5662j_mjj1_chi_norm_v25.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 7 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale2
 # [fnlo-tk-cppread] No request for central scale factor, using default of unity.
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] Using newEcms = 13600
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.5 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.5 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
 # WARNING! [fastNLOReader::SetNewSqrtS] Be careful! New center-of-mass energy is higher than that of the file. Some phase space is missing!

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.000,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  400.0         1   1.000       2.000      1652.          3.04303663976E-02  3.65515135277E-02  3.50506420797E-02    1.20115   0.95894
     2  400.0         2   2.000       3.000      1652.          2.50250613760E-02  3.02864247375E-02  2.93092434927E-02    1.21024   0.96774
     3  400.0         3   3.000       4.000      1652.          2.42441159518E-02  2.95997591892E-02  2.81423166763E-02    1.22090   0.95076
     4  400.0         4   4.000       5.000      1652.          2.41922404371E-02  2.97562378670E-02  2.85161496965E-02    1.22999   0.95833
     5  400.0         5   5.000       6.000      1652.          2.43066706874E-02  3.01282255809E-02  2.98148427515E-02    1.23950   0.98960
     6  400.0         6   6.000       7.000      1652.          2.44568490980E-02  3.05931897977E-02  2.96013208154E-02    1.25090   0.96758
     7  400.0         7   7.000       8.000      1652.          2.46095065228E-02  3.08704816609E-02  3.04639354141E-02    1.25441   0.98683
     8  400.0         8   8.000       9.000      1652.          2.47515727423E-02  3.12959699239E-02  3.05915974439E-02    1.26440   0.97749
     9  400.0         9   9.000       10.00      1652.          2.48706354165E-02  3.15311113761E-02  3.07403826660E-02    1.26780   0.97492
    10  800.0        10   10.00       12.00      1652.          2.50311336144E-02  3.20758152885E-02  3.15343107855E-02    1.28144   0.98312
    11  800.0        11   12.00       14.00      1652.          2.51885597927E-02  3.26619451433E-02  3.21442061749E-02    1.29670   0.98415
    12  800.0        12   14.00       16.00      1652.          2.53501481554E-02  3.29892496191E-02  3.21294636971E-02    1.30134   0.97394
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.500,      0.500
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  400.0         1   1.000       2.000      826.2          3.88864408932E-02  3.75481974793E-02  3.39975677542E-02    0.96559   0.90544
     2  400.0         2   2.000       3.000      826.2          3.19467785788E-02  3.12104934388E-02  2.85701640871E-02    0.97695   0.91540
     3  400.0         3   3.000       4.000      826.2          3.09307189115E-02  3.06080453196E-02  2.71945269572E-02    0.98957   0.88848
     4  400.0         4   4.000       5.000      826.2          3.08534305712E-02  3.08525564507E-02  2.76491203975E-02    0.99997   0.89617
     5  400.0         5   5.000       6.000      826.3          3.09926169862E-02  3.13151228145E-02  2.92898634405E-02    1.01041   0.93533
     6  400.0         6   6.000       7.000      826.2          3.11794739480E-02  3.18938662920E-02  2.87793635621E-02    1.02291   0.90235
     7  400.0         7   7.000       8.000      826.3          3.13707666883E-02  3.22208393408E-02  2.99041775318E-02    1.02710   0.92810
     8  400.0         8   8.000       9.000      826.2          3.15493832954E-02  3.27470304424E-02  2.97015965433E-02    1.03796   0.90700
     9  400.0         9   9.000       10.00      826.3          3.16992701064E-02  3.30198425773E-02  2.99377189900E-02    1.04166   0.90666
    10  800.0        10   10.00       12.00      826.2          3.19017233466E-02  3.37019873214E-02  3.09479515250E-02    1.05643   0.91828
    11  800.0        11   12.00       14.00      826.0          3.21004370668E-02  3.44405519230E-02  3.14369521201E-02    1.07290   0.91279
    12  800.0        12   14.00       16.00      826.2          3.23049661565E-02  3.48310593136E-02  3.14082834629E-02    1.07820   0.90173
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      2.000,      2.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  400.0         1   1.000       2.000      3304.          2.42119894159E-02  3.40479610980E-02  3.51937892601E-02    1.40624   1.03365
     2  400.0         2   2.000       3.000      3304.          1.99298564140E-02  2.81689413711E-02  2.93183177833E-02    1.41340   1.04080
     3  400.0         3   3.000       4.000      3304.          1.93189112671E-02  2.74792100339E-02  2.82731758806E-02    1.42240   1.02889
     4  400.0         4   4.000       5.000      3304.          1.92839806887E-02  2.75830510396E-02  2.85689740130E-02    1.43036   1.03574
     5  400.0         5   5.000       6.000      3305.          1.93790909674E-02  2.78882242458E-02  2.96103944685E-02    1.43909   1.06175
     6  400.0         6   6.000       7.000      3304.          1.95014988942E-02  2.82682132691E-02  2.95637636058E-02    1.44954   1.04583
     7  400.0         7   7.000       8.000      3305.          1.96251477652E-02  2.85047555556E-02  3.02430453899E-02    1.45246   1.06098
     8  400.0         8   8.000       9.000      3304.          1.97398725608E-02  2.88538028285E-02  3.05283747098E-02    1.46170   1.05804
     9  400.0         9   9.000       10.00      3305.          1.98359117617E-02  2.90566072418E-02  3.06319806164E-02    1.46485   1.05422
    10  800.0        10   10.00       12.00      3305.          1.99651426167E-02  2.94984066236E-02  3.12720508681E-02    1.47750   1.06013
    11  800.0        11   12.00       14.00      3304.          2.00918454758E-02  2.99712905534E-02  3.19033744282E-02    1.49171   1.06446
    12  800.0        12   14.00       16.00      3304.          2.02215508735E-02  3.02472250748E-02  3.19044467239E-02    1.49579   1.05479
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.500,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  400.0         1   1.000       2.000      826.2          3.53414933492E-02  3.76992409425E-02  3.43346559245E-02    1.06671   0.91075
     2  400.0         2   2.000       3.000      826.2          2.90637693960E-02  3.12874238106E-02  2.88117665579E-02    1.07651   0.92087
     3  400.0         3   3.000       4.000      826.2          2.81567500115E-02  3.06364839560E-02  2.74933921793E-02    1.08807   0.89741
     4  400.0         4   4.000       5.000      826.2          2.80964835636E-02  3.08463671219E-02  2.79345925095E-02    1.09787   0.90560
     5  400.0         5   5.000       6.000      826.3          2.82293667071E-02  3.12768123243E-02  2.94708725792E-02    1.10795   0.94226
     6  400.0         6   6.000       7.000      826.1          2.84037695789E-02  3.18181307303E-02  2.90571481989E-02    1.12021   0.91323
     7  400.0         7   7.000       8.000      826.3          2.85810520645E-02  3.21292980747E-02  3.01197449201E-02    1.12415   0.93745
     8  400.0         8   8.000       9.000      826.2          2.87460474490E-02  3.26210764244E-02  3.00036755284E-02    1.13480   0.91976
     9  400.0         9   9.000       10.00      826.3          2.88843118780E-02  3.28820105986E-02  3.02325414007E-02    1.13840   0.91942
    10  800.0        10   10.00       12.00      826.2          2.90707042507E-02  3.35211073924E-02  3.11948355701E-02    1.15309   0.93060
    11  800.0        11   12.00       14.00      826.0          2.92535140217E-02  3.42134634407E-02  3.16942880612E-02    1.16955   0.92637
    12  800.0        12   14.00       16.00      826.1          2.94412056693E-02  3.45843405887E-02  3.17684069069E-02    1.17469   0.91858
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.000,      0.500
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  400.0         1   1.000       2.000      1652.          3.34827986451E-02  3.70757657758E-02  3.48387917953E-02    1.10731   0.93966
     2  400.0         2   2.000       3.000      1652.          2.75075268130E-02  3.07494703467E-02  2.91731181390E-02    1.11786   0.94874
     3  400.0         3   3.000       4.000      1652.          2.66326938791E-02  3.00815654899E-02  2.79727738278E-02    1.12950   0.92990
     4  400.0         4   4.000       5.000      1652.          2.65661629777E-02  3.02625711505E-02  2.83662621922E-02    1.13914   0.93734
     5  400.0         5   5.000       6.000      1653.          2.66860220382E-02  3.06617472775E-02  2.97563603041E-02    1.14898   0.97047
     6  400.0         6   6.000       7.000      1652.          2.68469253384E-02  3.11589614015E-02  2.94763804355E-02    1.16062   0.94600
     7  400.0         7   7.000       8.000      1653.          2.70116475768E-02  3.14510801841E-02  3.03895394638E-02    1.16435   0.96625
     8  400.0         8   8.000       9.000      1652.          2.71654424212E-02  3.19067897509E-02  3.04703765446E-02    1.17454   0.95498
     9  400.0         9   9.000       10.00      1653.          2.72945138426E-02  3.21536521163E-02  3.06196896140E-02    1.17803   0.95229
    10  800.0        10   10.00       12.00      1652.          2.74688422087E-02  3.27357064173E-02  3.14510144213E-02    1.19174   0.96076
    11  800.0        11   12.00       14.00      1652.          2.76399647073E-02  3.33615690239E-02  3.20732898644E-02    1.20700   0.96138
    12  800.0        12   14.00       16.00      1652.          2.78160492471E-02  3.37073515461E-02  3.19715977914E-02    1.21180   0.94851
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.000,      2.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  400.0         1   1.000       2.000      1652.          2.78189703695E-02  3.60590778947E-02  3.52419904614E-02    1.29620   0.97734
     2  400.0         2   2.000       3.000      1652.          2.28988643136E-02  2.98573297600E-02  2.94337818981E-02    1.30388   0.98581
     3  400.0         3   3.000       4.000      1652.          2.21968777381E-02  2.91574957191E-02  2.82953797532E-02    1.31359   0.97043
     4  400.0         4   4.000       5.000      1652.          2.21567304823E-02  2.92940666304E-02  2.86519029238E-02    1.32213   0.97808
     5  400.0         5   5.000       6.000      1652.          2.22659996576E-02  2.96432772672E-02  2.98727146605E-02    1.33132   1.00774
     6  400.0         6   6.000       7.000      1652.          2.24066346556E-02  3.00808931132E-02  2.97147913987E-02    1.34250   0.98783
     7  400.0         7   7.000       8.000      1652.          2.25486958370E-02  3.03455096802E-02  3.05350822019E-02    1.34578   1.00625
     8  400.0         8   8.000       9.000      1652.          2.26805125186E-02  3.07452297751E-02  3.07036294187E-02    1.35558   0.99865
     9  400.0         9   9.000       10.00      1652.          2.27908498791E-02  3.09702952800E-02  3.08525215105E-02    1.35889   0.99620
    10  800.0        10   10.00       12.00      1652.          2.29393271221E-02  3.14829171802E-02  3.16118807008E-02    1.37244   1.00410
    11  800.0        11   12.00       14.00      1652.          2.30848897801E-02  3.20348042823E-02  3.22111454475E-02    1.38770   1.00550
    12  800.0        12   14.00       16.00      1652.          2.32339347836E-02  3.23461304798E-02  3.22717487340E-02    1.39219   0.99770
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      2.000,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  400.0         1   1.000       2.000      3304.          2.64848542050E-02  3.48954686402E-02  3.52000834800E-02    1.31756   1.00873
     2  400.0         2   2.000       3.000      3305.          2.17804250870E-02  2.88818461724E-02  2.93540422077E-02    1.32605   1.01635
     3  400.0         3   3.000       4.000      3305.          2.11007591461E-02  2.81891704964E-02  2.82888593404E-02    1.33593   1.00354
     4  400.0         4   4.000       5.000      3305.          2.10556217327E-02  2.83071370378E-02  2.86031261491E-02    1.34440   1.01046
     5  400.0         5   5.000       6.000      3305.          2.11552248524E-02  2.86319512887E-02  2.97127302677E-02    1.35342   1.03775
     6  400.0         6   6.000       7.000      3305.          2.12859397284E-02  2.90358403462E-02  2.96277804708E-02    1.36409   1.02039
     7  400.0         7   7.000       8.000      3305.          2.14188118707E-02  2.92842460797E-02  3.03422380077E-02    1.36722   1.03613
     8  400.0         8   8.000       9.000      3305.          2.15424574071E-02  2.96561456047E-02  3.06083691169E-02    1.37664   1.03211
     9  400.0         9   9.000       10.00      3305.          2.16460915221E-02  2.98687100327E-02  3.07090375014E-02    1.37987   1.02813
    10  800.0        10   10.00       12.00      3305.          2.17857854386E-02  3.03386431120E-02  3.13770497286E-02    1.39259   1.03423
    11  800.0        11   12.00       14.00      3304.          2.19228151459E-02  3.08413114906E-02  3.20301413218E-02    1.40681   1.03855
    12  800.0        12   14.00       16.00      3305.          2.20634365690E-02  3.11321795271E-02  3.19673840845E-02    1.41103   1.02683
