 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: ./2jet.NNLO.fnl5662j_mjj9_chi_norm_v25.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do all PDF members.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale2
 # [fnlo-tk-cppread] No request for central scale factor, using default of unity.
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.4 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.4 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 0
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  1000.         1   1.000       2.000      6328.          1.66521669565E-07  2.41151710447E-07  2.58288767314E-07    1.44817   1.07106
     2  1000.         2   2.000       3.000      6329.          1.49676942715E-07  2.10135735948E-07  2.19339930053E-07    1.40393   1.04380
     3  1000.         3   3.000       4.000      6329.          1.53214147397E-07  2.10740228429E-07  2.18645561891E-07    1.37546   1.03751
     4  1000.         4   4.000       5.000      6329.          1.57791655877E-07  2.15431517833E-07  2.20875055215E-07    1.36529   1.02527
     5  1000.         5   5.000       6.000      6330.          1.61847841434E-07  2.19554825609E-07  2.20278332876E-07    1.35655   1.00330
     6  1000.         6   6.000       7.000      6328.          1.65033203121E-07  2.22634203576E-07  2.26400761433E-07    1.34903   1.01692
     7  1000.         7   7.000       8.000      6329.          1.67803021346E-07  2.26895453368E-07  2.31924440038E-07    1.35215   1.02216
     8  1000.         8   8.000       9.000      6330.          1.69899095093E-07  2.29690182922E-07  2.30798905287E-07    1.35192   1.00483
     9  1000.         9   9.000       10.00      6329.          1.71610345629E-07  2.30793571591E-07  2.32639580545E-07    1.34487   1.00800
    10  2000.        10   10.00       12.00      6329.          1.73955041819E-07  2.34797913437E-07  2.32915975011E-07    1.34976   0.99198
    11  2000.        11   12.00       14.00      6328.          1.76214504851E-07  2.38689672920E-07  2.42521044154E-07    1.35454   1.01605
    12  2000.        12   14.00       16.00      6328.          1.78211833419E-07  2.43054903244E-07  2.45302218239E-07    1.36385   1.00925
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 1
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  1000.         1   1.000       2.000      6323.          1.51532380099E-07  2.25839016894E-07  2.45335074843E-07    1.49037   1.08633
     2  1000.         2   2.000       3.000      6325.          1.40521048709E-07  2.00729439853E-07  2.11310491176E-07    1.42847   1.05271
     3  1000.         3   3.000       4.000      6326.          1.46631687703E-07  2.03930099341E-07  2.12762047733E-07    1.39076   1.04331
     4  1000.         4   4.000       5.000      6326.          1.52710064009E-07  2.10151280497E-07  2.15590963705E-07    1.37615   1.02588
     5  1000.         5   5.000       6.000      6328.          1.57826904207E-07  2.15187725631E-07  2.15664522452E-07    1.36344   1.00222
     6  1000.         6   6.000       7.000      6326.          1.61799543600E-07  2.19014297218E-07  2.23206898241E-07    1.35362   1.01914
     7  1000.         7   7.000       8.000      6327.          1.65098776359E-07  2.23748270643E-07  2.28859250579E-07    1.35524   1.02284
     8  1000.         8   8.000       9.000      6328.          1.67622435425E-07  2.27212533072E-07  2.28650255735E-07    1.35550   1.00633
     9  1000.         9   9.000       10.00      6327.          1.69742562359E-07  2.28374625086E-07  2.29095599974E-07    1.34542   1.00316
    10  2000.        10   10.00       12.00      6327.          1.72506741080E-07  2.32933900452E-07  2.31517992406E-07    1.35029   0.99392
    11  2000.        11   12.00       14.00      6326.          1.75193856860E-07  2.37316985277E-07  2.41031064872E-07    1.35460   1.01565
    12  2000.        12   14.00       16.00      6326.          1.77497747400E-07  2.42026444830E-07  2.43632924299E-07    1.36355   1.00664
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 2
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  1000.         1   1.000       2.000      6325.          1.58526292443E-07  2.31925379299E-07  2.49748480840E-07    1.46301   1.07685
     2  1000.         2   2.000       3.000      6326.          1.43146969315E-07  2.02548511426E-07  2.12200852027E-07    1.41497   1.04765
     3  1000.         3   3.000       4.000      6327.          1.46982099118E-07  2.03499923943E-07  2.11946131808E-07    1.38452   1.04150
