 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: ./2jet.NNLO.fnl5662j_mjj5_chi_norm_v25.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 7 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale2
 # [fnlo-tk-cppread] No request for central scale factor, using default of unity.
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] Using newEcms = 13600
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.5 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.5 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
 # WARNING! [fastNLOReader::SetNewSqrtS] Be careful! New center-of-mass energy is higher than that of the file. Some phase space is missing!

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.000,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      3834.          6.44471484469E-05  8.40148446460E-05  8.50542496089E-05    1.30362   1.01237
     2  600.0         2   2.000       3.000      3834.          5.51539508583E-05  7.13749760177E-05  7.18055200956E-05    1.29410   1.00603
     3  600.0         3   3.000       4.000      3834.          5.47839461455E-05  7.07281472026E-05  7.04560473944E-05    1.29104   0.99615
     4  600.0         4   4.000       5.000      3834.          5.54731805563E-05  7.17443979768E-05  7.22348563324E-05    1.29332   1.00684
     5  600.0         5   5.000       6.000      3834.          5.62421420748E-05  7.28867439561E-05  7.28172680845E-05    1.29595   0.99905
     6  600.0         6   6.000       7.000      3835.          5.69585686668E-05  7.39849916361E-05  7.46958640879E-05    1.29893   1.00961
     7  600.0         7   7.000       8.000      3835.          5.75821861247E-05  7.52305754705E-05  7.53805767504E-05    1.30649   1.00199
     8  600.0         8   8.000       9.000      3834.          5.80930848322E-05  7.60427280102E-05  7.61874096593E-05    1.30898   1.00190
     9  600.0         9   9.000       10.00      3834.          5.84997307577E-05  7.69826550879E-05  7.84674652770E-05    1.31595   1.01929
    10  1200.        10   10.00       12.00      3835.          5.90972890678E-05  7.81522984269E-05  7.86190021351E-05    1.32243   1.00597
    11  1200.        11   12.00       14.00      3835.          5.96816408189E-05  7.94177240664E-05  8.21151425314E-05    1.33069   1.03396
    12  1200.        12   14.00       16.00      3834.          6.01592228865E-05  8.04535054828E-05  8.24175754459E-05    1.33734   1.02441
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.500,      0.500
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      1917.          8.43491795371E-05  8.86747319212E-05  8.37160406257E-05    1.05128   0.94408
     2  600.0         2   2.000       3.000      1917.          7.20877361938E-05  7.52197328386E-05  7.07315388959E-05    1.04345   0.94033
     3  600.0         3   3.000       4.000      1917.          7.15451677679E-05  7.45266456302E-05  6.91639907952E-05    1.04167   0.92804
     4  600.0         4   4.000       5.000      1917.          7.24109714168E-05  7.56737201706E-05  7.09312989978E-05    1.04506   0.93733
     5  600.0         5   5.000       6.000      1917.          7.33930678735E-05  7.69488131361E-05  7.14134790626E-05    1.04845   0.92806
     6  600.0         6   6.000       7.000      1917.          7.43133700732E-05  7.81792770757E-05  7.37634519332E-05    1.05202   0.94352
     7  600.0         7   7.000       8.000      1917.          7.51160669415E-05  7.96732376747E-05  7.38565824160E-05    1.06067   0.92699
     8  600.0         8   8.000       9.000      1917.          7.57747585055E-05  8.05926670461E-05  7.52468299875E-05    1.06358   0.93367
     9  600.0         9   9.000       10.00      1917.          7.62983311456E-05  8.17103590919E-05  7.70897189820E-05    1.07093   0.94345
    10  1200.        10   10.00       12.00      1917.          7.70706365514E-05  8.31330905249E-05  7.74605218488E-05    1.07866   0.93177
    11  1200.        11   12.00       14.00      1917.          7.78258799371E-05  8.46417252239E-05  8.17826482097E-05    1.08758   0.96622
    12  1200.        12   14.00       16.00      1917.          7.84431311244E-05  8.58900294193E-05  8.13592370929E-05    1.09493   0.94725
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      2.000,      2.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      7668.          5.01212410873E-05  7.64035225021E-05  8.41961451272E-05    1.52437   1.10199
     2  600.0         2   2.000       3.000      7668.          4.29473310386E-05  6.50010389970E-05  7.10442076486E-05    1.51351   1.09297
     3  600.0         3   3.000       4.000      7668.          4.26913125259E-05  6.44379443340E-05  6.98282893551E-05    1.50939   1.08365
     4  600.0         4   4.000       5.000      7668.          4.32471006895E-05  6.53361574742E-05  7.14933036255E-05    1.51076   1.09424
     5  600.0         5   5.000       6.000      7669.          4.38583951407E-05  6.63473974470E-05  7.21176858514E-05    1.51276   1.08697
     6  600.0         6   6.000       7.000      7669.          4.44250367575E-05  6.73153468139E-05  7.36551623476E-05    1.51526   1.09418
     7  600.0         7   7.000       8.000      7669.          4.49173965386E-05  6.83593884626E-05  7.46040316391E-05    1.52189   1.09135
     8  600.0         8   8.000       9.000      7668.          4.53202108483E-05  6.90693064465E-05  7.51037455774E-05    1.52403   1.08737
     9  600.0         9   9.000       10.00      7668.          4.56411934041E-05  6.98617538448E-05  7.74305608722E-05    1.53067   1.10834
    10  1200.        10   10.00       12.00      7669.          4.61112228342E-05  7.08307547902E-05  7.74995370219E-05    1.53608   1.09415
    11  1200.        11   12.00       14.00      7669.          4.65709354373E-05  7.18950842536E-05  8.03758962050E-05    1.54378   1.11796
    12  1200.        12   14.00       16.00      7668.          4.69466238034E-05  7.27592774767E-05  8.10090412036E-05    1.54983   1.11338
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.500,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      1917.          7.38907867706E-05  8.77849538191E-05  8.44587325099E-05    1.18804   0.96211
     2  600.0         2   2.000       3.000      1917.          6.32357165938E-05  7.44804568303E-05  7.13363395257E-05    1.17782   0.95779
     3  600.0         3   3.000       4.000      1917.          6.28114220810E-05  7.37741533014E-05  6.98441438703E-05    1.17453   0.94673
     4  600.0         4   4.000       5.000      1917.          6.36016159064E-05  7.48566625261E-05  7.16362431282E-05    1.17696   0.95698
     5  600.0         5   5.000       6.000      1917.          6.44832239516E-05  7.60723415146E-05  7.21659855139E-05    1.17972   0.94865
     6  600.0         6   6.000       7.000      1917.          6.53045993317E-05  7.72478514099E-05  7.43390838748E-05    1.18289   0.96235
     7  600.0         7   7.000       8.000      1917.          6.60195908748E-05  7.86348111716E-05  7.47246095603E-05    1.19108   0.95027
     8  600.0         8   8.000       9.000      1917.          6.66053299104E-05  7.95116624112E-05  7.58369778667E-05    1.19377   0.95378
     9  600.0         9   9.000       10.00      1917.          6.70715609481E-05  8.05570614546E-05  7.78795268018E-05    1.20106   0.96676
    10  1200.        10   10.00       12.00      1917.          6.77566764479E-05  8.18706414750E-05  7.82140041608E-05    1.20830   0.95534
    11  1200.        11   12.00       14.00      1917.          6.84266403611E-05  8.32717797821E-05  8.21840851092E-05    1.21695   0.98694
    12  1200.        12   14.00       16.00      1917.          6.89742007705E-05  8.44345613655E-05  8.20686155997E-05    1.22415   0.97198
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.000,      0.500
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      3834.          7.35690000540E-05  8.65100339617E-05  8.47497626421E-05    1.17590   0.97965
     2  600.0         2   2.000       3.000      3835.          6.28747315823E-05  7.34758332718E-05  7.15755636805E-05    1.16861   0.97414
     3  600.0         3   3.000       4.000      3834.          6.24015768548E-05  7.28198089240E-05  7.01807947750E-05    1.16695   0.96376
     4  600.0         4   4.000       5.000      3834.          6.31567629390E-05  7.39014335489E-05  7.19878269705E-05    1.17013   0.97411
     5  600.0         5   5.000       6.000      3835.          6.40133748881E-05  7.51095988369E-05  7.25401477323E-05    1.17334   0.96579
     6  600.0         6   6.000       7.000      3835.          6.48160895158E-05  7.62694617405E-05  7.45712692019E-05    1.17671   0.97773
     7  600.0         7   7.000       8.000      3835.          6.55162048034E-05  7.76165008763E-05  7.50656849399E-05    1.18469   0.96714
     8  600.0         8   8.000       9.000      3834.          6.60907358705E-05  7.84754053484E-05  7.60654230569E-05    1.18739   0.96929
     9  600.0         9   9.000       10.00      3834.          6.65473955924E-05  7.94852737055E-05  7.82790335232E-05    1.19442   0.98482
    10  1200.        10   10.00       12.00      3835.          6.72210020172E-05  8.07564389970E-05  7.84295723497E-05    1.20136   0.97119
    11  1200.        11   12.00       14.00      3835.          6.78797364973E-05  8.21254354750E-05  8.22347565956E-05    1.20987   1.00133
    12  1200.        12   14.00       16.00      3834.          6.84181034052E-05  8.32420070948E-05  8.23476168803E-05    1.21667   0.98926
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.000,      2.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      3834.          5.69504882331E-05  8.14928775518E-05  8.52942345580E-05    1.43094   1.04665
     2  600.0         2   2.000       3.000      3834.          4.87990251595E-05  6.92623257297E-05  7.19825770747E-05    1.41934   1.03927
     3  600.0         3   3.000       4.000      3834.          4.85080746061E-05  6.86364419266E-05  7.06659743821E-05    1.41495   1.02957
     4  600.0         4   4.000       5.000      3834.          4.91395670261E-05  6.96011399887E-05  7.24125285459E-05    1.41640   1.04039
     5  600.0         5   5.000       6.000      3834.          4.98341318136E-05  7.06886969108E-05  7.30198454601E-05    1.41848   1.03298
     6  600.0         6   6.000       7.000      3834.          5.04779596919E-05  7.17346173821E-05  7.47698444197E-05    1.42111   1.04231
     7  600.0         7   7.000       8.000      3834.          5.10374013826E-05  7.28953771451E-05  7.56025261396E-05    1.42827   1.03714
     8  600.0         8   8.000       9.000      3834.          5.14950853728E-05  7.36674709279E-05  7.62548000819E-05    1.43057   1.03512
     9  600.0         9   9.000       10.00      3834.          5.18598019054E-05  7.45481562796E-05  7.85796899515E-05    1.43749   1.05408
    10  1200.        10   10.00       12.00      3834.          5.23938717520E-05  7.56327761151E-05  7.87290837968E-05    1.44354   1.04094
    11  1200.        11   12.00       14.00      3835.          5.29162122923E-05  7.68111597134E-05  8.19642479359E-05    1.45156   1.06709
    12  1200.        12   14.00       16.00      3834.          5.33430876630E-05  7.77785405235E-05  8.24159639306E-05    1.45808   1.05962
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      2.000,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      7668.          5.67189969108E-05  7.96862439541E-05  8.45728409578E-05    1.40493   1.06132
     2  600.0         2   2.000       3.000      7669.          4.85402636448E-05  6.77631094180E-05  7.13842439173E-05    1.39602   1.05344
     3  600.0         3   3.000       4.000      7669.          4.82146758357E-05  6.71701052939E-05  7.01429355312E-05    1.39315   1.04426
     4  600.0         4   4.000       5.000      7669.          4.88212851612E-05  6.81201282090E-05  7.18639870292E-05    1.39530   1.05496
     5  600.0         5   5.000       6.000      7669.          4.94980581878E-05  6.91887971738E-05  7.24750761194E-05    1.39781   1.04750
     6  600.0         6   6.000       7.000      7669.          5.01285957438E-05  7.02116577017E-05  7.41257488501E-05    1.40063   1.05575
     7  600.0         7   7.000       8.000      7669.          5.06774367204E-05  7.13356206468E-05  7.49834023297E-05    1.40764   1.05114
     8  600.0         8   8.000       9.000      7669.          5.11270867346E-05  7.20869532323E-05  7.55928309128E-05    1.40996   1.04863
     9  600.0         9   9.000       10.00      7668.          5.14849711920E-05  7.29359459867E-05  7.79418644269E-05    1.41665   1.06863
    10  1200.        10   10.00       12.00      7669.          5.20108768170E-05  7.39838363716E-05  7.79963982454E-05    1.42247   1.05424
    11  1200.        11   12.00       14.00      7670.          5.25251660852E-05  7.51310213300E-05  8.11053191488E-05    1.43038   1.07952
    12  1200.        12   14.00       16.00      7669.          5.29454812295E-05  7.60593674197E-05  8.16522568922E-05    1.43656   1.07353
