 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: ./2jet.NNLO.fnl5662j_mjj6_chi_norm_v25.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do all PDF members.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale2
 # [fnlo-tk-cppread] No request for central scale factor, using default of unity.
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] Using newEcms = 13600
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.5 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.5 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
 # WARNING! [fastNLOReader::SetNewSqrtS] Be careful! New center-of-mass energy is higher than that of the file. Some phase space is missing!

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 0
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      4437.          1.67988808923E-05  2.23765541027E-05  2.26937938745E-05    1.33203   1.01418
     2  600.0         2   2.000       3.000      4438.          1.45296515667E-05  1.91123008858E-05  1.92896988116E-05    1.31540   1.00928
     3  600.0         3   3.000       4.000      4437.          1.45256936463E-05  1.90071525164E-05  1.92470760006E-05    1.30852   1.01262
     4  600.0         4   4.000       5.000      4438.          1.47612287463E-05  1.92879494512E-05  1.90764057699E-05    1.30666   0.98903
     5  600.0         5   5.000       6.000      4438.          1.50063825484E-05  1.96342261691E-05  1.97182373224E-05    1.30839   1.00428
     6  600.0         6   6.000       7.000      4438.          1.52199142206E-05  1.99408238080E-05  1.99980865910E-05    1.31018   1.00287
     7  600.0         7   7.000       8.000      4438.          1.54015601340E-05  2.02113812284E-05  2.01666421691E-05    1.31229   0.99779
     8  600.0         8   8.000       9.000      4437.          1.55628808332E-05  2.05699146784E-05  2.08063331985E-05    1.32173   1.01149
     9  600.0         9   9.000       10.00      4438.          1.56865609872E-05  2.06896836841E-05  2.08108698379E-05    1.31894   1.00586
    10  1200.        10   10.00       12.00      4438.          1.58470697096E-05  2.10577994945E-05  2.09966713459E-05    1.32881   0.99710
    11  1200.        11   12.00       14.00      4438.          1.60122216685E-05  2.13389311594E-05  2.11345485377E-05    1.33267   0.99042
    12  1200.        12   14.00       16.00      4437.          1.61313152432E-05  2.17245990340E-05  2.23744323270E-05    1.34673   1.02991
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 1
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      4437.          1.68564245215E-05  2.25288803133E-05  2.28851101244E-05    1.33652   1.01581
     2  600.0         2   2.000       3.000      4437.          1.46325653506E-05  1.92931586638E-05  1.94908363039E-05    1.31851   1.01025
     3  600.0         3   3.000       4.000      4437.          1.46649078541E-05  1.92219339994E-05  1.94784414797E-05    1.31074   1.01334
     4  600.0         4   4.000       5.000      4437.          1.49267720297E-05  1.95296881971E-05  1.93170895903E-05    1.30837   0.98911
     5  600.0         5   5.000       6.000      4438.          1.51909434455E-05  1.98967594927E-05  1.99907323154E-05    1.30978   1.00472
     6  600.0         6   6.000       7.000      4438.          1.54188617430E-05  2.02213761331E-05  2.02974663431E-05    1.31147   1.00376
     7  600.0         7   7.000       8.000      4438.          1.56133560444E-05  2.05039562251E-05  2.04479693664E-05    1.31323   0.99727
     8  600.0         8   8.000       9.000      4437.          1.57828107525E-05  2.08769968852E-05  2.11486568952E-05    1.32277   1.01301
     9  600.0         9   9.000       10.00      4438.          1.59140538128E-05  2.10006550845E-05  2.11244835492E-05    1.31963   1.00590
    10  1200.        10   10.00       12.00      4438.          1.60830396846E-05  2.13824316010E-05  2.13167650248E-05    1.32950   0.99693
    11  1200.        11   12.00       14.00      4438.          1.62580917957E-05  2.16772242079E-05  2.14635321034E-05    1.33332   0.99014
    12  1200.        12   14.00       16.00      4437.          1.63840656030E-05  2.20733098377E-05  2.27220036237E-05    1.34724   1.02939
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 2
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      4437.          1.66611154960E-05  2.21994734865E-05  2.25181907016E-05    1.33241   1.01436
     2  600.0         2   2.000       3.000      4438.          1.44160794951E-05  1.89671514229E-05  1.91401414676E-05    1.31569   1.00912
     3  600.0         3   3.000       4.000      4437.          1.44161089740E-05  1.88678113654E-05  1.91050917207E-05    1.30880   1.01258
     4  600.0         4   4.000       5.000      4438.          1.46527807649E-05  1.91497434122E-05  1.89399630331E-05    1.30690   0.98905
     5  600.0         5   5.000       6.000      4438.          1.48979769001E-05  1.94971721767E-05  1.95820983262E-05    1.30871   1.00436
     6  600.0         6   6.000       7.000      4438.          1.51113874404E-05  1.98038655807E-05  1.98633793105E-05    1.31053   1.00301
     7  600.0         7   7.000       8.000      4438.          1.52936662166E-05  2.00752822834E-05  2.00276745865E-05    1.31265   0.99763
     8  600.0         8   8.000       9.000      4437.          1.54538976982E-05  2.04309187557E-05  2.06629587935E-05    1.32206   1.01136
     9  600.0         9   9.000       10.00      4438.          1.55774881057E-05  2.05521716581E-05  2.06558475913E-05    1.31935   1.00504
    10  1200.        10   10.00       12.00      4438.          1.57375492321E-05  2.09184053497E-05  2.08643220499E-05    1.32920   0.99741
    11  1200.        11   12.00       14.00      4438.          1.59026111077E-05  2.11993428063E-05  2.09854992076E-05    1.33307   0.98991
    12  1200.        12   14.00       16.00      4437.          1.60215016963E-05  2.15853226563E-05  2.22131973429E-05    1.34727   1.02909
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 3
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      4438.          1.72733363100E-05  2.29620801331E-05  2.32702838934E-05    1.32934   1.01342
     2  600.0         2   2.000       3.000      4438.          1.49327172819E-05  1.96089207521E-05  1.97825578708E-05    1.31315   1.00886
     3  600.0         3   3.000       4.000      4438.          1.49253868879E-05  1.94994636608E-05  1.97383441924E-05    1.30646   1.01225
     4  600.0         4   4.000       5.000      4438.          1.51660708946E-05  1.97889383254E-05  1.95511384851E-05    1.30482   0.98798
     5  600.0         5   5.000       6.000      4438.          1.54173034862E-05  2.01444286248E-05  2.02146454974E-05    1.30661   1.00349
     6  600.0         6   6.000       7.000      4438.          1.56361100468E-05  2.04608995903E-05  2.04986526663E-05    1.30857   1.00185
     7  600.0         7   7.000       8.000      4438.          1.58228629571E-05  2.07380280733E-05  2.06981754694E-05    1.31064   0.99808
     8  600.0         8   8.000       9.000      4437.          1.59884744896E-05  2.11113108098E-05  2.13586202139E-05    1.32041   1.01171
     9  600.0         9   9.000       10.00      4438.          1.61156970976E-05  2.12287390378E-05  2.13701306200E-05    1.31727   1.00666
    10  1200.        10   10.00       12.00      4438.          1.62801733424E-05  2.16101593794E-05  2.15333381910E-05    1.32739   0.99645
    11  1200.        11   12.00       14.00      4439.          1.64503098583E-05  2.19013586354E-05  2.16944686838E-05    1.33136   0.99055
    12  1200.        12   14.00       16.00      4438.          1.65727219256E-05  2.22982823681E-05  2.29523329109E-05    1.34548   1.02933
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 4
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      4437.          1.67037118256E-05  2.22357505851E-05  2.25233203170E-05    1.33119   1.01293
     2  600.0         2   2.000       3.000      4438.          1.44259105152E-05  1.89754439812E-05  1.91271461815E-05    1.31537   1.00799
     3  600.0         3   3.000       4.000      4437.          1.44083393344E-05  1.88622253838E-05  1.90824530016E-05    1.30912   1.01168
     4  600.0         4   4.000       5.000      4438.          1.46328322613E-05  1.91343538662E-05  1.89401039649E-05    1.30763   0.98985
     5  600.0         5   5.000       6.000      4438.          1.48710093789E-05  1.94762590722E-05  1.95689736822E-05    1.30968   1.00476
     6  600.0         6   6.000       7.000      4438.          1.50797750927E-05  1.97723848892E-05  1.98248391604E-05    1.31119   1.00265
     7  600.0         7   7.000       8.000      4438.          1.52537566936E-05  2.00433064334E-05  2.00276254636E-05    1.31399   0.99922
     8  600.0         8   8.000       9.000      4437.          1.54139706259E-05  2.03885849546E-05  2.05535746658E-05    1.32273   1.00809
     9  600.0         9   9.000       10.00      4438.          1.55340027434E-05  2.05229457370E-05  2.06153456302E-05    1.32116   1.00450
    10  1200.        10   10.00       12.00      4438.          1.56930507367E-05  2.08810542304E-05  2.08455745945E-05    1.33059   0.99830
    11  1200.        11   12.00       14.00      4438.          1.58523215246E-05  2.11545338536E-05  2.09355096922E-05    1.33448   0.98965
    12  1200.        12   14.00       16.00      4437.          1.59700210715E-05  2.15404557993E-05  2.22526071279E-05    1.34881   1.03306
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 5
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      4437.          1.63780598046E-05  2.18444447015E-05  2.21862910653E-05    1.33376   1.01565
     2  600.0         2   2.000       3.000      4437.          1.41827924061E-05  1.86688421422E-05  1.88558349541E-05    1.31630   1.01002
     3  600.0         3   3.000       4.000      4437.          1.41878863280E-05  1.85706698799E-05  1.88117764477E-05    1.30891   1.01298
     4  600.0         4   4.000       5.000      4437.          1.44224194703E-05  1.88453701917E-05  1.86555951983E-05    1.30667   0.98993
     5  600.0         5   5.000       6.000      4438.          1.46644017895E-05  1.91833598959E-05  1.92701783627E-05    1.30816   1.00453
     6  600.0         6   6.000       7.000      4438.          1.48748731540E-05  1.94816924841E-05  1.95419083589E-05    1.30970   1.00309
     7  600.0         7   7.000       8.000      4438.          1.50532458872E-05  1.97453775034E-05  1.96883920242E-05    1.31170   0.99711
     8  600.0         8   8.000       9.000      4437.          1.52116843483E-05  2.00921141771E-05  2.03065950039E-05    1.32083   1.01067
     9  600.0         9   9.000       10.00      4437.          1.53328257275E-05  2.02113621833E-05  2.03179458688E-05    1.31818   1.00527
    10  1200.        10   10.00       12.00      4437.          1.54905898702E-05  2.05678073475E-05  2.05012586014E-05    1.32776   0.99676
    11  1200.        11   12.00       14.00      4438.          1.56523415438E-05  2.08377120097E-05  2.06307068474E-05    1.33128   0.99007
    12  1200.        12   14.00       16.00      4437.          1.57694317989E-05  2.12149508633E-05  2.18283162308E-05    1.34532   1.02891
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 6
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      4437.          1.70848722261E-05  2.27521946799E-05  2.30595080665E-05    1.33172   1.01351
     2  600.0         2   2.000       3.000      4438.          1.47613496283E-05  1.94206326119E-05  1.95928090365E-05    1.31564   1.00887
     3  600.0         3   3.000       4.000      4437.          1.47487266115E-05  1.93083684584E-05  1.95499607384E-05    1.30915   1.01251
     4  600.0         4   4.000       5.000      4438.          1.49834184331E-05  1.95921308482E-05  1.93735747023E-05    1.30759   0.98884
     5  600.0         5   5.000       6.000      4438.          1.52295413690E-05  1.99437571632E-05  2.00312146594E-05    1.30954   1.00439
     6  600.0         6   6.000       7.000      4438.          1.54443738607E-05  2.02558055040E-05  2.03197414482E-05    1.31153   1.00316
     7  600.0         7   7.000       8.000      4438.          1.56279638045E-05  2.05321479392E-05  2.04977880806E-05    1.31381   0.99833
     8  600.0         8   8.000       9.000      4437.          1.57904904137E-05  2.08967014541E-05  2.11430692181E-05    1.32337   1.01179
     9  600.0         9   9.000       10.00      4438.          1.59153593783E-05  2.10186711030E-05  2.11418766064E-05    1.32065   1.00586
    10  1200.        10   10.00       12.00      4438.          1.60773955106E-05  2.13941464178E-05  2.13471083295E-05    1.33070   0.99780
    11  1200.        11   12.00       14.00      4438.          1.62443665562E-05  2.16822679606E-05  2.14800314961E-05    1.33476   0.99067
    12  1200.        12   14.00       16.00      4437.          1.63648489965E-05  2.20759663404E-05  2.27390933569E-05    1.34899   1.03004
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 7
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      4438.          1.71267714199E-05  2.27629023254E-05  2.30546988881E-05    1.32908   1.01282
     2  600.0         2   2.000       3.000      4438.          1.47668342219E-05  1.93968202781E-05  1.95593444408E-05    1.31354   1.00838
     3  600.0         3   3.000       4.000      4438.          1.47323726177E-05  1.92599091474E-05  1.94933977387E-05    1.30732   1.01212
     4  600.0         4   4.000       5.000      4438.          1.49522965797E-05  1.95249600839E-05  1.93001414785E-05    1.30582   0.98849
     5  600.0         5   5.000       6.000      4438.          1.51874746503E-05  1.98628438415E-05  1.99408858949E-05    1.30784   1.00393
     6  600.0         6   6.000       7.000      4438.          1.53939531870E-05  2.01636338212E-05  2.02155515188E-05    1.30984   1.00257
     7  600.0         7   7.000       8.000      4438.          1.55713207275E-05  2.04316834164E-05  2.03794347589E-05    1.31214   0.99744
     8  600.0         8   8.000       9.000      4437.          1.57284618807E-05  2.07874566802E-05  2.10291942266E-05    1.32165   1.01163
     9  600.0         9   9.000       10.00      4438.          1.58493119254E-05  2.09040971830E-05  2.10154488576E-05    1.31893   1.00533
    10  1200.        10   10.00       12.00      4438.          1.60062519002E-05  2.12716395518E-05  2.12128195921E-05    1.32896   0.99723
    11  1200.        11   12.00       14.00      4438.          1.61681548224E-05  2.15499946421E-05  2.13397172234E-05    1.33287   0.99024
    12  1200.        12   14.00       16.00      4438.          1.62839846823E-05  2.19351473029E-05  2.25735494903E-05    1.34704   1.02910
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 8
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      4438.          1.72708477669E-05  2.29203855704E-05  2.32037028099E-05    1.32711   1.01236
     2  600.0         2   2.000       3.000      4438.          1.48891496894E-05  1.95345241647E-05  1.96932641213E-05    1.31200   1.00813
     3  600.0         3   3.000       4.000      4438.          1.48533657957E-05  1.93995206346E-05  1.96282109832E-05    1.30607   1.01179
     4  600.0         4   4.000       5.000      4438.          1.50745080197E-05  1.96691697147E-05  1.94390350426E-05    1.30480   0.98830
     5  600.0         5   5.000       6.000      4438.          1.53111131882E-05  2.00107361484E-05  2.00809498932E-05    1.30694   1.00351
     6  600.0         6   6.000       7.000      4438.          1.55190102705E-05  2.03160874035E-05  2.03580637483E-05    1.30911   1.00207
     7  600.0         7   7.000       8.000      4438.          1.56976714177E-05  2.05869637147E-05  2.05398916974E-05    1.31147   0.99771
     8  600.0         8   8.000       9.000      4437.          1.58559208406E-05  2.09482793345E-05  2.11837473358E-05    1.32116   1.01124
     9  600.0         9   9.000       10.00      4438.          1.59775643660E-05  2.10640115067E-05  2.11833041627E-05    1.31835   1.00566
    10  1200.        10   10.00       12.00      4438.          1.61354854475E-05  2.14365342829E-05  2.13760342520E-05    1.32853   0.99718
    11  1200.        11   12.00       14.00      4439.          1.62990048561E-05  2.17196618006E-05  2.15116883096E-05    1.33258   0.99042
    12  1200.        12   14.00       16.00      4438.          1.64155973872E-05  2.21092344950E-05  2.27341370863E-05    1.34684   1.02826
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 9
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      4437.          1.65358299531E-05  2.20900714969E-05  2.24400818933E-05    1.33589   1.01584
     2  600.0         2   2.000       3.000      4437.          1.43589449538E-05  1.89240455211E-05  1.91227955201E-05    1.31793   1.01050
     3  600.0         3   3.000       4.000      4437.          1.43937324247E-05  1.88599307277E-05  1.91158930142E-05    1.31029   1.01357
     4  600.0         4   4.000       5.000      4437.          1.46525401715E-05  1.91659403290E-05  1.89487034368E-05    1.30803   0.98867
     5  600.0         5   5.000       6.000      4438.          1.49132697152E-05  1.95292045055E-05  1.96249261615E-05    1.30952   1.00490
     6  600.0         6   6.000       7.000      4438.          1.51377838921E-05  1.98495996012E-05  1.99044610555E-05    1.31126   1.00276
     7  600.0         7   7.000       8.000      4438.          1.53296267318E-05  2.01285519132E-05  2.00875225039E-05    1.31305   0.99796
     8  600.0         8   8.000       9.000      4437.          1.54964059361E-05  2.04961324059E-05  2.07461354098E-05    1.32264   1.01220
     9  600.0         9   9.000       10.00      4438.          1.56258166347E-05  2.06195152844E-05  2.07580986024E-05    1.31958   1.00672
    10  1200.        10   10.00       12.00      4438.          1.57923166013E-05  2.09955227914E-05  2.09292704153E-05    1.32948   0.99684
    11  1200.        11   12.00       14.00      4438.          1.59645697932E-05  2.12857279061E-05  2.10847855067E-05    1.33331   0.99056
    12  1200.        12   14.00       16.00      4437.          1.60886451280E-05  2.16783694811E-05  2.23009290715E-05    1.34743   1.02872
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 10
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      4437.          1.68764608532E-05  2.24600857766E-05  2.27365779133E-05    1.33085   1.01231
     2  600.0         2   2.000       3.000      4438.          1.45453594643E-05  1.91342363889E-05  1.92880275023E-05    1.31549   1.00804
     3  600.0         3   3.000       4.000      4437.          1.45108971533E-05  1.90003384657E-05  1.92276929492E-05    1.30938   1.01197
     4  600.0         4   4.000       5.000      4437.          1.47287658652E-05  1.92653798265E-05  1.90509218928E-05    1.30801   0.98887
     5  600.0         5   5.000       6.000      4438.          1.49621221682E-05  1.96026205135E-05  1.96841666204E-05    1.31015   1.00416
     6  600.0         6   6.000       7.000      4438.          1.51671253148E-05  1.99026999798E-05  1.99729404130E-05    1.31223   1.00353
     7  600.0         7   7.000       8.000      4438.          1.53433007477E-05  2.01708556853E-05  2.01386280718E-05    1.31464   0.99840
     8  600.0         8   8.000       9.000      4437.          1.54993215024E-05  2.05254758211E-05  2.07707450384E-05    1.32428   1.01195
     9  600.0         9   9.000       10.00      4438.          1.56193859124E-05  2.06420354439E-05  2.07556924311E-05    1.32157   1.00551
