 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: ./2jet.NNLO.fnl5662j_mjj6_chi_norm_v25.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do all PDF members.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale2
 # [fnlo-tk-cppread] No request for central scale factor, using default of unity.
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.4 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.4 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 0
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      4435.          1.25479049445E-05  1.68532104341E-05  1.71601493504E-05    1.34311   1.01821
     2  600.0         2   2.000       3.000      4436.          1.08902401287E-05  1.44190721543E-05  1.45935762085E-05    1.32404   1.01210
     3  600.0         3   3.000       4.000      4435.          1.09098486247E-05  1.43542727350E-05  1.45638231590E-05    1.31572   1.01460
     4  600.0         4   4.000       5.000      4436.          1.11000302384E-05  1.45720417137E-05  1.44450867426E-05    1.31279   0.99129
     5  600.0         5   5.000       6.000      4436.          1.12929695500E-05  1.48377889604E-05  1.49314606305E-05    1.31390   1.00631
     6  600.0         6   6.000       7.000      4436.          1.14595962550E-05  1.50697687652E-05  1.51335346312E-05    1.31503   1.00423
     7  600.0         7   7.000       8.000      4436.          1.16012145969E-05  1.52757439785E-05  1.52373776699E-05    1.31674   0.99749
     8  600.0         8   8.000       9.000      4435.          1.17256491268E-05  1.55444407486E-05  1.57180835293E-05    1.32568   1.01117
     9  600.0         9   9.000       10.00      4436.          1.18213298997E-05  1.56398607191E-05  1.57288542043E-05    1.32302   1.00569
    10  1200.        10   10.00       12.00      4436.          1.19456259145E-05  1.59157849940E-05  1.58753319296E-05    1.33235   0.99746
    11  1200.        11   12.00       14.00      4436.          1.20727387813E-05  1.61231073005E-05  1.59719980439E-05    1.33550   0.99063
    12  1200.        12   14.00       16.00      4436.          1.21645859130E-05  1.64165686469E-05  1.68962113960E-05    1.34954   1.02922
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 1
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      4435.          1.25383104453E-05  1.69089601453E-05  1.72513336513E-05    1.34858   1.02025
     2  600.0         2   2.000       3.000      4435.          1.09317388599E-05  1.45140511453E-05  1.47071631853E-05    1.32770   1.01331
     3  600.0         3   3.000       4.000      4435.          1.09851515128E-05  1.44812957379E-05  1.47045009606E-05    1.31826   1.01541
     4  600.0         4   4.000       5.000      4435.          1.11987591591E-05  1.47227469283E-05  1.45982635777E-05    1.31468   0.99154
     5  600.0         5   5.000       6.000      4436.          1.14084514890E-05  1.50066113183E-05  1.51084747679E-05    1.31539   1.00679
     6  600.0         6   6.000       7.000      4436.          1.15876024938E-05  1.52533329461E-05  1.53304676225E-05    1.31635   1.00506
     7  600.0         7   7.000       8.000      4436.          1.17401963326E-05  1.54693731686E-05  1.54244972747E-05    1.31764   0.99710
     8  600.0         8   8.000       9.000      4435.          1.18717138239E-05  1.57496078856E-05  1.59458437563E-05    1.32665   1.01246
     9  600.0         9   9.000       10.00      4436.          1.19737778935E-05  1.58489734121E-05  1.59387323854E-05    1.32364   1.00566
    10  1200.        10   10.00       12.00      4436.          1.21054966025E-05  1.61353726151E-05  1.60930789962E-05    1.33290   0.99738
    11  1200.        11   12.00       14.00      4436.          1.22408381601E-05  1.63535777192E-05  1.61937539016E-05    1.33599   0.99023
    12  1200.        12   14.00       16.00      4435.          1.23386715758E-05  1.66558109633E-05  1.71398199681E-05    1.34989   1.02906
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 2
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      4435.          1.24378615154E-05  1.67135589260E-05  1.70217341958E-05    1.34376   1.01844
     2  600.0         2   2.000       3.000      4436.          1.07995966878E-05  1.43046245576E-05  1.44765904590E-05    1.32455   1.01202
     3  600.0         3   3.000       4.000      4435.          1.08225360830E-05  1.42446506476E-05  1.44515189985E-05    1.31620   1.01452
