 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: ./2jet.NNLO.fnl5662j_mjj6_chi_norm_v25.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 7 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale2
 # [fnlo-tk-cppread] No request for central scale factor, using default of unity.
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] Using newEcms = 13600
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.5 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.5 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
 # WARNING! [fastNLOReader::SetNewSqrtS] Be careful! New center-of-mass energy is higher than that of the file. Some phase space is missing!

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.000,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      4437.          1.67988808923E-05  2.23765541027E-05  2.26937938745E-05    1.33203   1.01418
     2  600.0         2   2.000       3.000      4438.          1.45296515667E-05  1.91123008858E-05  1.92896988116E-05    1.31540   1.00928
     3  600.0         3   3.000       4.000      4437.          1.45256936463E-05  1.90071525164E-05  1.92470760006E-05    1.30852   1.01262
     4  600.0         4   4.000       5.000      4438.          1.47612287463E-05  1.92879494512E-05  1.90764057699E-05    1.30666   0.98903
     5  600.0         5   5.000       6.000      4438.          1.50063825484E-05  1.96342261691E-05  1.97182373224E-05    1.30839   1.00428
     6  600.0         6   6.000       7.000      4438.          1.52199142206E-05  1.99408238080E-05  1.99980865910E-05    1.31018   1.00287
     7  600.0         7   7.000       8.000      4438.          1.54015601340E-05  2.02113812284E-05  2.01666421691E-05    1.31229   0.99779
     8  600.0         8   8.000       9.000      4437.          1.55628808332E-05  2.05699146784E-05  2.08063331985E-05    1.32173   1.01149
     9  600.0         9   9.000       10.00      4438.          1.56865609872E-05  2.06896836841E-05  2.08108698379E-05    1.31894   1.00586
    10  1200.        10   10.00       12.00      4438.          1.58470697096E-05  2.10577994945E-05  2.09966713459E-05    1.32881   0.99710
    11  1200.        11   12.00       14.00      4438.          1.60122216685E-05  2.13389311594E-05  2.11345485377E-05    1.33267   0.99042
    12  1200.        12   14.00       16.00      4437.          1.61313152432E-05  2.17245990340E-05  2.23744323270E-05    1.34673   1.02991
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.500,      0.500
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      2219.          2.21199761484E-05  2.37897692268E-05  2.22930182693E-05    1.07549   0.93708
     2  600.0         2   2.000       3.000      2219.          1.91052280124E-05  2.02540144165E-05  1.89359572170E-05    1.06013   0.93492
     3  600.0         3   3.000       4.000      2219.          1.90840615129E-05  2.01245049890E-05  1.89692555766E-05    1.05452   0.94259
     4  600.0         4   4.000       5.000      2219.          1.93842597188E-05  2.04174430620E-05  1.86428542880E-05    1.05330   0.91308
     5  600.0         5   5.000       6.000      2219.          1.97003137362E-05  2.08000687477E-05  1.93650243718E-05    1.05582   0.93101
     6  600.0         6   6.000       7.000      2219.          1.99765988364E-05  2.11372591479E-05  1.95857276133E-05    1.05810   0.92660
     7  600.0         7   7.000       8.000      2219.          2.02119802536E-05  2.14454827010E-05  1.98353141373E-05    1.06103   0.92492
     8  600.0         8   8.000       9.000      2218.          2.04215813964E-05  2.18778433327E-05  2.03577681598E-05    1.07131   0.93052
     9  600.0         9   9.000       10.00      2219.          2.05822175986E-05  2.19909829865E-05  2.04693463996E-05    1.06845   0.93081
    10  1200.        10   10.00       12.00      2219.          2.07907753683E-05  2.24414465133E-05  2.05517753928E-05    1.07939   0.91580
    11  1200.        11   12.00       14.00      2219.          2.10054711251E-05  2.27595839569E-05  2.05767411256E-05    1.08351   0.90409
    12  1200.        12   14.00       16.00      2219.          2.11603933296E-05  2.32489273052E-05  2.21806947404E-05    1.09870   0.95405
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      2.000,      2.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      8874.          1.29887547594E-05  2.02206567584E-05  2.24614095154E-05    1.55678   1.11082
     2  600.0         2   2.000       3.000      8875.          1.12484846136E-05  1.73136090480E-05  1.90953076816E-05    1.53919   1.10291
     3  600.0         3   3.000       4.000      8874.          1.12539563898E-05  1.72332031418E-05  1.90058063920E-05    1.53130   1.10286
     4  600.0         4   4.000       5.000      8875.          1.14413927488E-05  1.74933280860E-05  1.89327430364E-05    1.52895   1.08228
     5  600.0         5   5.000       6.000      8875.          1.16345606109E-05  1.78012098477E-05  1.94968316219E-05    1.53003   1.09525
     6  600.0         6   6.000       7.000      8875.          1.18022784833E-05  1.80742327721E-05  1.97940763735E-05    1.53142   1.09515
     7  600.0         7   7.000       8.000      8875.          1.19447648844E-05  1.83095635655E-05  1.99226598446E-05    1.53285   1.08810
     8  600.0         8   8.000       9.000      8874.          1.20710082731E-05  1.86081710906E-05  2.05702370569E-05    1.54156   1.10544
     9  600.0         9   9.000       10.00      8875.          1.21678264280E-05  1.87245772835E-05  2.05364704577E-05    1.53886   1.09677
    10  1200.        10   10.00       12.00      8875.          1.22934305532E-05  1.90278042862E-05  2.07628500579E-05    1.54780   1.09118
    11  1200.        11   12.00       14.00      8876.          1.24226105290E-05  1.92730087139E-05  2.09569762817E-05    1.55145   1.08737
    12  1200.        12   14.00       16.00      8875.          1.25157085075E-05  1.95815130005E-05  2.19403278638E-05    1.56455   1.12046
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.500,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      2219.          1.92217357422E-05  2.34524622154E-05  2.25339604390E-05    1.22010   0.96084
     2  600.0         2   2.000       3.000      2219.          1.66251984360E-05  1.99877677925E-05  1.91473117627E-05    1.20226   0.95795
     3  600.0         3   3.000       4.000      2219.          1.66206547428E-05  1.98618665514E-05  1.91380469072E-05    1.19501   0.96356
     4  600.0         4   4.000       5.000      2219.          1.68901506796E-05  2.01481158645E-05  1.88850073785E-05    1.19289   0.93731
     5  600.0         5   5.000       6.000      2219.          1.71706543480E-05  2.05146449785E-05  1.95649826290E-05    1.19475   0.95371
     6  600.0         6   6.000       7.000      2219.          1.74149800608E-05  2.08386545953E-05  1.98151637851E-05    1.19659   0.95088
     7  600.0         7   7.000       8.000      2219.          1.76228224472E-05  2.11298159828E-05  2.00344020701E-05    1.19900   0.94816
     8  600.0         8   8.000       9.000      2218.          1.78074098774E-05  2.15300966179E-05  2.06168029525E-05    1.20905   0.95758
     9  600.0         9   9.000       10.00      2219.          1.79489236902E-05  2.16469583564E-05  2.06725982115E-05    1.20603   0.95499
    10  1200.        10   10.00       12.00      2219.          1.81325751918E-05  2.20602561663E-05  2.08106620461E-05    1.21661   0.94336
    11  1200.        11   12.00       14.00      2219.          1.83215458472E-05  2.23626320874E-05  2.08996250116E-05    1.22056   0.93458
    12  1200.        12   14.00       16.00      2219.          1.84578107897E-05  2.28072355575E-05  2.23544541635E-05    1.23564   0.98015
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.000,      0.500
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      4437.          1.93318264650E-05  2.31369409798E-05  2.25888840640E-05    1.19683   0.97631
     2  600.0         2   2.000       3.000      4438.          1.66971008816E-05  1.97448030472E-05  1.92002415701E-05    1.18253   0.97242
     3  600.0         3   3.000       4.000      4438.          1.66786173216E-05  1.96336998686E-05  1.91938557573E-05    1.17718   0.97760
     4  600.0         4   4.000       5.000      4438.          1.69409862715E-05  1.99253635200E-05  1.89662082044E-05    1.17616   0.95186
     5  600.0         5   5.000       6.000      4438.          1.72172107039E-05  2.02907072137E-05  1.96520372368E-05    1.17851   0.96852
     6  600.0         6   6.000       7.000      4438.          1.74586739945E-05  2.06135651991E-05  1.99161309938E-05    1.18071   0.96617
     7  600.0         7   7.000       8.000      4438.          1.76643881735E-05  2.09023238630E-05  2.01034393014E-05    1.18330   0.96178
     8  600.0         8   8.000       9.000      4437.          1.78475698974E-05  2.12913925571E-05  2.07215550148E-05    1.19296   0.97324
     9  600.0         9   9.000       10.00      4438.          1.79879628219E-05  2.14113984564E-05  2.07575225729E-05    1.19032   0.96946
    10  1200.        10   10.00       12.00      4438.          1.81702395099E-05  2.18140104746E-05  2.09088910492E-05    1.20054   0.95851
    11  1200.        11   12.00       14.00      4439.          1.83578742435E-05  2.21126797912E-05  2.10000674760E-05    1.20453   0.94968
    12  1200.        12   14.00       16.00      4438.          1.84932742796E-05  2.25379339201E-05  2.23664698054E-05    1.21871   0.99239
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.000,      2.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      4437.          1.47325845963E-05  2.16085135567E-05  2.27730725239E-05    1.46672   1.05389
     2  600.0         2   2.000       3.000      4437.          1.27586552653E-05  1.84736522119E-05  1.93559124769E-05    1.44793   1.04776
     3  600.0         3   3.000       4.000      4437.          1.27648515387E-05  1.83766707219E-05  1.92837597384E-05    1.43963   1.04936
     4  600.0         4   4.000       5.000      4437.          1.29774459193E-05  1.86486099121E-05  1.91584507931E-05    1.43700   1.02734
     5  600.0         5   5.000       6.000      4438.          1.31965424840E-05  1.89787076879E-05  1.97635524969E-05    1.43816   1.04135
     6  600.0         6   6.000       7.000      4438.          1.33867755704E-05  1.92712450177E-05  2.00536923625E-05    1.43957   1.04060
     7  600.0         7   7.000       8.000      4438.          1.35483905348E-05  1.95264263994E-05  2.02081063992E-05    1.44124   1.03491
     8  600.0         8   8.000       9.000      4437.          1.36915829177E-05  1.98592370501E-05  2.08604591763E-05    1.45047   1.05042
     9  600.0         9   9.000       10.00      4438.          1.38013966011E-05  1.99783027016E-05  2.08421648230E-05    1.44756   1.04324
    10  1200.        10   10.00       12.00      4438.          1.39438592249E-05  2.03176018270E-05  2.10537827850E-05    1.45710   1.03623
    11  1200.        11   12.00       14.00      4438.          1.40903820034E-05  2.05836072707E-05  2.12261266801E-05    1.46083   1.03122
    12  1200.        12   14.00       16.00      4437.          1.41959755844E-05  2.09363775168E-05  2.23609377819E-05    1.47481   1.06804
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      2.000,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      8874.          1.48104865419E-05  2.11836266155E-05  2.25619099907E-05    1.43031   1.06506
     2  600.0         2   2.000       3.000      8875.          1.28098698206E-05  1.81227959020E-05  1.91835331904E-05    1.41475   1.05853
     3  600.0         3   3.000       4.000      8875.          1.28063905377E-05  1.80338692189E-05  1.91176440025E-05    1.40819   1.06010
     4  600.0         4   4.000       5.000      8875.          1.30140532126E-05  1.83051403379E-05  1.90092560653E-05    1.40657   1.03847
     5  600.0         5   5.000       6.000      8876.          1.32301948825E-05  1.86305213470E-05  1.96101848489E-05    1.40818   1.05258
     6  600.0         6   6.000       7.000      8876.          1.34184540041E-05  1.89189719543E-05  1.99048076267E-05    1.40992   1.05211
     7  600.0         7   7.000       8.000      8876.          1.35786006797E-05  1.91699723682E-05  2.00421709268E-05    1.41178   1.04550
     8  600.0         8   8.000       9.000      8874.          1.37208267670E-05  1.94928362753E-05  2.06959986134E-05    1.42068   1.06172
     9  600.0         9   9.000       10.00      8876.          1.38298705375E-05  1.96120746073E-05  2.06734934359E-05    1.41810   1.05412
    10  1200.        10   10.00       12.00      8876.          1.39713854153E-05  1.99419888879E-05  2.08855310853E-05    1.42735   1.04731
    11  1200.        11   12.00       14.00      8877.          1.41169896900E-05  2.02029067883E-05  2.10554649982E-05    1.43111   1.04220
    12  1200.        12   14.00       16.00      8875.          1.42219902975E-05  2.05407266416E-05  2.21299490342E-05    1.44429   1.07737
