 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: ./2jet.NNLO.fnl5662j_mjj8_chi_norm_v25.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do all PDF members.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale2
 # [fnlo-tk-cppread] No request for central scale factor, using default of unity.
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] Using newEcms = 13600
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.5 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.5 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
 # WARNING! [fastNLOReader::SetNewSqrtS] Be careful! New center-of-mass energy is higher than that of the file. Some phase space is missing!

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 0
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5639.          1.30085170249E-06  1.81091889297E-06  1.88161058168E-06    1.39210   1.03904
     2  600.0         2   2.000       3.000      5639.          1.14811093479E-06  1.56419507049E-06  1.60491531941E-06    1.36241   1.02603
     3  600.0         3   3.000       4.000      5640.          1.16227457391E-06  1.56215191105E-06  1.60722720510E-06    1.34405   1.02885
     4  600.0         4   4.000       5.000      5639.          1.18944037459E-06  1.59100591091E-06  1.58749463893E-06    1.33761   0.99779
     5  600.0         5   5.000       6.000      5640.          1.21571846604E-06  1.61670413584E-06  1.62396284754E-06    1.32983   1.00449
     6  600.0         6   6.000       7.000      5640.          1.23746611344E-06  1.64882855819E-06  1.62911723818E-06    1.33242   0.98805
     7  600.0         7   7.000       8.000      5639.          1.25345971106E-06  1.67270674387E-06  1.69066631187E-06    1.33447   1.01074
     8  600.0         8   8.000       9.000      5639.          1.26790542422E-06  1.68541969227E-06  1.71126625004E-06    1.32929   1.01534
     9  600.0         9   9.000       10.00      5639.          1.28119378470E-06  1.70877472339E-06  1.71392072832E-06    1.33374   1.00301
    10  1200.        10   10.00       12.00      5640.          1.29545042277E-06  1.73340698881E-06  1.75897183673E-06    1.33807   1.01475
    11  1200.        11   12.00       14.00      5638.          1.31141653667E-06  1.76352275181E-06  1.74576131785E-06    1.34475   0.98993
    12  1200.        12   14.00       16.00      5637.          1.32259584985E-06  1.80234290171E-06  1.88742156693E-06    1.36273   1.04720
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 1
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5639.          1.26350381237E-06  1.77726640362E-06  1.85537939533E-06    1.40662   1.04395
     2  600.0         2   2.000       3.000      5639.          1.12879532270E-06  1.54822670775E-06  1.58934470270E-06    1.37157   1.02656
     3  600.0         3   3.000       4.000      5640.          1.15162602694E-06  1.55401495303E-06  1.60251484178E-06    1.34941   1.03121
     4  600.0         4   4.000       5.000      5639.          1.18412756962E-06  1.58811532576E-06  1.58478262646E-06    1.34117   0.99790
     5  600.0         5   5.000       6.000      5639.          1.21431009121E-06  1.61795984004E-06  1.62830223448E-06    1.33241   1.00639
     6  600.0         6   6.000       7.000      5640.          1.23866255195E-06  1.65298216683E-06  1.63297754704E-06    1.33449   0.98790
     7  600.0         7   7.000       8.000      5639.          1.25687308519E-06  1.67885526297E-06  1.70139788306E-06    1.33574   1.01343
     8  600.0         8   8.000       9.000      5639.          1.27289094958E-06  1.69309831001E-06  1.72131050455E-06    1.33012   1.01666
     9  600.0         9   9.000       10.00      5638.          1.28758551372E-06  1.71765829580E-06  1.72287091820E-06    1.33401   1.00303
    10  1200.        10   10.00       12.00      5639.          1.30350960975E-06  1.74399322967E-06  1.76969264027E-06    1.33792   1.01474
    11  1200.        11   12.00       14.00      5638.          1.32113363171E-06  1.77769760637E-06  1.75372242607E-06    1.34559   0.98651
    12  1200.        12   14.00       16.00      5637.          1.33343640213E-06  1.81685984485E-06  1.90308521854E-06    1.36254   1.04746
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 2
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5639.          1.27749938651E-06  1.78385135633E-06  1.85551822580E-06    1.39636   1.04018
     2  600.0         2   2.000       3.000      5639.          1.12916095166E-06  1.54234591812E-06  1.58300809686E-06    1.36592   1.02636
     3  600.0         3   3.000       4.000      5640.          1.14422622884E-06  1.54092168094E-06  1.58709470194E-06    1.34669   1.02996
     4  600.0         4   4.000       5.000      5639.          1.17170283687E-06  1.56999615207E-06  1.56552551444E-06    1.33993   0.99715
     5  600.0         5   5.000       6.000      5639.          1.19824316782E-06  1.59655959434E-06  1.60438985112E-06    1.33242   1.00490
     6  600.0         6   6.000       7.000      5640.          1.21997490916E-06  1.62846708708E-06  1.61162598467E-06    1.33484   0.98966
     7  600.0         7   7.000       8.000      5639.          1.23609064879E-06  1.65229316670E-06  1.67115680335E-06    1.33671   1.01142
     8  600.0         8   8.000       9.000      5639.          1.25056862745E-06  1.66532459592E-06  1.69253117566E-06    1.33165   1.01634
     9  600.0         9   9.000       10.00      5638.          1.26383920200E-06  1.68824344963E-06  1.69274454704E-06    1.33581   1.00267
    10  1200.        10   10.00       12.00      5639.          1.27817915344E-06  1.71331170318E-06  1.74147721720E-06    1.34043   1.01644
    11  1200.        11   12.00       14.00      5638.          1.29422187305E-06  1.74440020546E-06  1.72406733430E-06    1.34784   0.98834
    12  1200.        12   14.00       16.00      5637.          1.30547469645E-06  1.78278150494E-06  1.86906130559E-06    1.36562   1.04840
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 3
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5640.          1.37919107055E-06  1.91368629559E-06  1.98608560978E-06    1.38754   1.03783
     2  600.0         2   2.000       3.000      5640.          1.21344554856E-06  1.64952624505E-06  1.69108090929E-06    1.35937   1.02519
     3  600.0         3   3.000       4.000      5641.          1.22617607895E-06  1.64574884469E-06  1.69341660468E-06    1.34218   1.02896
     4  600.0         4   4.000       5.000      5640.          1.25353387046E-06  1.67537120705E-06  1.67045282953E-06    1.33652   0.99706
     5  600.0         5   5.000       6.000      5640.          1.28046353580E-06  1.70159371592E-06  1.70896130764E-06    1.32889   1.00433
     6  600.0         6   6.000       7.000      5641.          1.30278467125E-06  1.73569500929E-06  1.71255241179E-06    1.33230   0.98667
     7  600.0         7   7.000       8.000      5640.          1.31930700276E-06  1.76070239244E-06  1.78265199921E-06    1.33457   1.01247
     8  600.0         8   8.000       9.000      5640.          1.33419975716E-06  1.77366029903E-06  1.80147143689E-06    1.32938   1.01568
     9  600.0         9   9.000       10.00      5639.          1.34797804394E-06  1.79920752085E-06  1.80149362966E-06    1.33475   1.00127
    10  1200.        10   10.00       12.00      5640.          1.36274977091E-06  1.82416622892E-06  1.84719687415E-06    1.33859   1.01263
    11  1200.        11   12.00       14.00      5639.          1.37928185190E-06  1.85615506772E-06  1.84114483145E-06    1.34574   0.99191
    12  1200.        12   14.00       16.00      5638.          1.39070916581E-06  1.89689233776E-06  1.99173868986E-06    1.36397   1.05000
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 4
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5640.          1.30190903110E-06  1.80429805393E-06  1.86886704221E-06    1.38589   1.03579
     2  600.0         2   2.000       3.000      5639.          1.14203893719E-06  1.55241487092E-06  1.59422990917E-06    1.35934   1.02694
     3  600.0         3   3.000       4.000      5640.          1.15193888246E-06  1.54809991823E-06  1.58624492579E-06    1.34391   1.02464
     4  600.0         4   4.000       5.000      5639.          1.17640225014E-06  1.57491765329E-06  1.57285200503E-06    1.33876   0.99869
     5  600.0         5   5.000       6.000      5640.          1.20020704727E-06  1.59864762303E-06  1.60221814402E-06    1.33198   1.00223
     6  600.0         6   6.000       7.000      5640.          1.22089639605E-06  1.62853912408E-06  1.61442971975E-06    1.33389   0.99134
     7  600.0         7   7.000       8.000      5639.          1.23529947689E-06  1.65142552526E-06  1.65666056374E-06    1.33686   1.00317
     8  600.0         8   8.000       9.000      5639.          1.24902731403E-06  1.66445618637E-06  1.68903287285E-06    1.33260   1.01477
     9  600.0         9   9.000       10.00      5638.          1.26152067298E-06  1.68552049090E-06  1.69681874360E-06    1.33610   1.00670
    10  1200.        10   10.00       12.00      5639.          1.27462274174E-06  1.71125849875E-06  1.74456267425E-06    1.34256   1.01946
    11  1200.        11   12.00       14.00      5638.          1.28954778096E-06  1.73670087222E-06  1.72976247995E-06    1.34675   0.99600
    12  1200.        12   14.00       16.00      5637.          1.30044063582E-06  1.77779092585E-06  1.86027325592E-06    1.36707   1.04640
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 5
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5639.          1.25706073394E-06  1.75019759352E-06  1.82060612164E-06    1.39229   1.04023
     2  600.0         2   2.000       3.000      5639.          1.10977674540E-06  1.51158472028E-06  1.55276231525E-06    1.36206   1.02724
     3  600.0         3   3.000       4.000      5640.          1.12339996701E-06  1.50895428730E-06  1.55245981447E-06    1.34320   1.02883
     4  600.0         4   4.000       5.000      5639.          1.14949147932E-06  1.53617839922E-06  1.53252226819E-06    1.33640   0.99762
     5  600.0         5   5.000       6.000      5639.          1.17471138340E-06  1.56079861695E-06  1.56737094847E-06    1.32867   1.00421
     6  600.0         6   6.000       7.000      5640.          1.19558764526E-06  1.59110063931E-06  1.57295370977E-06    1.33081   0.98859
     7  600.0         7   7.000       8.000      5639.          1.21082629832E-06  1.61380582665E-06  1.62859885075E-06    1.33281   1.00917
     8  600.0         8   8.000       9.000      5639.          1.22476474603E-06  1.62575732533E-06  1.64873783176E-06    1.32740   1.01414
     9  600.0         9   9.000       10.00      5638.          1.23740372503E-06  1.64735072520E-06  1.64950557457E-06    1.33130   1.00131
    10  1200.        10   10.00       12.00      5639.          1.25108505711E-06  1.67165040573E-06  1.69868495632E-06    1.33616   1.01617
    11  1200.        11   12.00       14.00      5638.          1.26638400556E-06  1.69971902078E-06  1.67990671800E-06    1.34218   0.98834
    12  1200.        12   14.00       16.00      5637.          1.27724768139E-06  1.73767128468E-06  1.81586000538E-06    1.36048   1.04500
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 6
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5639.          1.31582974559E-06  1.83479333114E-06  1.90645801373E-06    1.39440   1.03906
     2  600.0         2   2.000       3.000      5639.          1.16147753303E-06  1.58520388946E-06  1.62670572133E-06    1.36482   1.02618
     3  600.0         3   3.000       4.000      5640.          1.17609053116E-06  1.58348731273E-06  1.62991058759E-06    1.34640   1.02932
     4  600.0         4   4.000       5.000      5639.          1.20384161509E-06  1.61330257775E-06  1.60940443680E-06    1.34013   0.99758
     5  600.0         5   5.000       6.000      5640.          1.23072470258E-06  1.63998828471E-06  1.64766367761E-06    1.33254   1.00468
     6  600.0         6   6.000       7.000      5640.          1.25289001836E-06  1.67298007027E-06  1.65514126004E-06    1.33530   0.98934
     7  600.0         7   7.000       8.000      5639.          1.26927962464E-06  1.69744474726E-06  1.71730600828E-06    1.33733   1.01170
     8  600.0         8   8.000       9.000      5639.          1.28403164926E-06  1.71077947258E-06  1.73958081437E-06    1.33235   1.01684
     9  600.0         9   9.000       10.00      5639.          1.29758577916E-06  1.73466536549E-06  1.74130697697E-06    1.33684   1.00383
    10  1200.        10   10.00       12.00      5639.          1.31216679533E-06  1.76002073022E-06  1.78764236790E-06    1.34131   1.01569
    11  1200.        11   12.00       14.00      5638.          1.32852832652E-06  1.79152012027E-06  1.77471444477E-06    1.34850   0.99062
    12  1200.        12   14.00       16.00      5637.          1.33991167939E-06  1.83102027421E-06  1.91923319539E-06    1.36652   1.04818
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 7
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5639.          1.33326034801E-06  1.84983767278E-06  1.91550091642E-06    1.38745   1.03550
     2  600.0         2   2.000       3.000      5639.          1.17015074848E-06  1.59167517019E-06  1.62942417111E-06    1.36023   1.02372
     3  600.0         3   3.000       4.000      5640.          1.18034959062E-06  1.58513645046E-06  1.62940611112E-06    1.34294   1.02793
     4  600.0         4   4.000       5.000      5639.          1.20530191929E-06  1.61175010955E-06  1.60586002474E-06    1.33722   0.99635
     5  600.0         5   5.000       6.000      5640.          1.23027675998E-06  1.63653178020E-06  1.64455092319E-06    1.33021   1.00490
     6  600.0         6   6.000       7.000      5640.          1.25093105026E-06  1.66758783086E-06  1.65060370856E-06    1.33308   0.98982
     7  600.0         7   7.000       8.000      5639.          1.26627738284E-06  1.69079282981E-06  1.71143026176E-06    1.33525   1.01221
     8  600.0         8   8.000       9.000      5639.          1.28015125797E-06  1.70327935876E-06  1.73052398959E-06    1.33053   1.01600
     9  600.0         9   9.000       10.00      5639.          1.29294322987E-06  1.72650847154E-06  1.73403963994E-06    1.33533   1.00436
    10  1200.        10   10.00       12.00      5639.          1.30668513561E-06  1.75036882433E-06  1.77785470082E-06    1.33955   1.01570
    11  1200.        11   12.00       14.00      5638.          1.32225573065E-06  1.78117485736E-06  1.76117661201E-06    1.34707   0.98877
    12  1200.        12   14.00       16.00      5637.          1.33291265481E-06  1.81879497209E-06  1.90460314721E-06    1.36453   1.04718
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 8
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5640.          1.37779630817E-06  1.90446281360E-06  1.97127674081E-06    1.38225   1.03508
     2  600.0         2   2.000       3.000      5640.          1.20515258622E-06  1.63522453556E-06  1.67553898400E-06    1.35686   1.02465
     3  600.0         3   3.000       4.000      5641.          1.21301258892E-06  1.62666136403E-06  1.67309411585E-06    1.34101   1.02854
     4  600.0         4   4.000       5.000      5640.          1.23701538129E-06  1.65289503351E-06  1.64717017437E-06    1.33620   0.99654
     5  600.0         5   5.000       6.000      5640.          1.26156362499E-06  1.67726510043E-06  1.68358374121E-06    1.32951   1.00377
     6  600.0         6   6.000       7.000      5640.          1.28192196816E-06  1.70906816685E-06  1.68997449860E-06    1.33321   0.98883
     7  600.0         7   7.000       8.000      5639.          1.29709463901E-06  1.73252309026E-06  1.75375506413E-06    1.33570   1.01225
     8  600.0         8   8.000       9.000      5639.          1.31088614375E-06  1.74464142976E-06  1.77295466499E-06    1.33089   1.01623
     9  600.0         9   9.000       10.00      5639.          1.32357392480E-06  1.76879794220E-06  1.77207072143E-06    1.33638   1.00185
    10  1200.        10   10.00       12.00      5640.          1.33729074690E-06  1.79295115124E-06  1.82020699014E-06    1.34073   1.01520
    11  1200.        11   12.00       14.00      5639.          1.35280642837E-06  1.82406383835E-06  1.80697007812E-06    1.34836   0.99063
    12  1200.        12   14.00       16.00      5637.          1.36342521981E-06  1.86294114652E-06  1.95421180794E-06    1.36637   1.04899
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 9
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5638.          1.23252585450E-06  1.73799626192E-06  1.81689975994E-06    1.41011   1.04540
     2  600.0         2   2.000       3.000      5638.          1.10224605083E-06  1.51520766434E-06  1.55773639626E-06    1.37465   1.02807
     3  600.0         3   3.000       4.000      5639.          1.12536375268E-06  1.52217519987E-06  1.57139662344E-06    1.35261   1.03234
     4  600.0         4   4.000       5.000      5638.          1.15767965473E-06  1.55623338460E-06  1.55284277635E-06    1.34427   0.99782
     5  600.0         5   5.000       6.000      5639.          1.18755279862E-06  1.58602320265E-06  1.59480047292E-06    1.33554   1.00553
     6  600.0         6   6.000       7.000      5639.          1.21171604218E-06  1.62103139444E-06  1.60184159291E-06    1.33780   0.98816
     7  600.0         7   7.000       8.000      5638.          1.22971389488E-06  1.64661825157E-06  1.66950138768E-06    1.33903   1.01390
     8  600.0         8   8.000       9.000      5638.          1.24554953469E-06  1.66098609574E-06  1.68910495857E-06    1.33354   1.01693
     9  600.0         9   9.000       10.00      5638.          1.26007857865E-06  1.68546543938E-06  1.68834249512E-06    1.33759   1.00171
    10  1200.        10   10.00       12.00      5639.          1.27582896617E-06  1.71135668648E-06  1.73516220499E-06    1.34137   1.01391
    11  1200.        11   12.00       14.00      5638.          1.29323718905E-06  1.74461094465E-06  1.72504393586E-06    1.34903   0.98878
    12  1200.        12   14.00       16.00      5636.          1.30536771659E-06  1.78401875720E-06  1.87473624363E-06    1.36668   1.05085
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 10
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      5640.          1.31447367990E-06  1.82424126523E-06  1.89051462149E-06    1.38781   1.03633
     2  600.0         2   2.000       3.000      5639.          1.15215560223E-06  1.56805707231E-06  1.60749777730E-06    1.36098   1.02515
     3  600.0         3   3.000       4.000      5640.          1.16142641375E-06  1.56104276061E-06  1.60588982150E-06    1.34407   1.02873
     4  600.0         4   4.000       5.000      5639.          1.18558784158E-06  1.58721402879E-06  1.58258888984E-06    1.33876   0.99709
     5  600.0         5   5.000       6.000      5640.          1.20994724387E-06  1.61131719356E-06  1.61845799338E-06    1.33173   1.00443
     6  600.0         6   6.000       7.000      5640.          1.23011333366E-06  1.64216574374E-06  1.62490561175E-06    1.33497   0.98949
     7  600.0         7   7.000       8.000      5639.          1.24511877408E-06  1.66497146943E-06  1.68345465911E-06    1.33720   1.01110
     8  600.0         8   8.000       9.000      5639.          1.25869244037E-06  1.67722219876E-06  1.70633937211E-06    1.33251   1.01736
     9  600.0         9   9.000       10.00      5639.          1.27125171128E-06  1.70015179963E-06  1.70650717146E-06    1.33738   1.00374
